2143,30,28
2144,9,19
2145,2,29
2146,15,22
2147,24,30
2148,4,5
2149,22,21
2150,3,10
2151,22,16
2152,10,26
2153,9,17
2154,3,21
2155,26,11
2156,25,19
2157,1,10
2158,14,20
2159,12,2
2160,19,14
2161,12,25
2162,30,7
2163,29,17
2164,18,22
2165,30,5
2166,28,7
2167,14,6
2168,18,17
2169,7,6
2170,11,29
2171,12,13
2172,24,8
2173,7,15
2174,1,25
2175,25,3
2176,13,2
2177,1,3
2178,24,19
2179,23,23
2180,7,7
2181,14,26
2182,30,6
2183,7,29
2184,10,7
2185,21,21
2186,2,24
2187,19,15
2188,26,25
2189,8,19
2190,24,21
2191,9,1
2192,10,12
2193,6,6
2194,7,20
2195,2,4
2196,3,27
2197,17,8
2198,8,12
2199,20,1
2200,30,17
2201,2,26
2202,30,15
2203,6,11
2204,14,3
2205,28,15
2206,24,20
2207,28,9
2208,9,29
2209,18,29
2210,10,20
2211,5,2
2212,1,23
2213,9,6
2214,16,17
2215,7,13
2216,1,21
2217,9,24
2218,3,15
2219,10,9
2220,30,9
2221,13,12
2222,24,30
2223,30,5
2224,9,14
2225,25,6
2226,6,6
2227,1,20
2228,12,2
2229,22,23
2230,27,29
2231,10,24
2232,11,26
2233,14,4
2234,15,12
2235,26,17
2236,24,17
2237,28,24
2238,19,21
2239,3,27
2240,14,7
2241,7,10
2242,21,24
2243,4,13
2244,29,30
2245,30,8
2246,18,27
2247,4,16
2248,12,6
2249,27,1
2250,3,9
2251,8,19
2252,22,18
2253,11,27
2254,1,27
2255,6,10
2256,12,8
2257,9,7
2258,11,19
2259,28,12
2260,7,30
2261,14,7
2262,18,9
2263,22,14
2264,30,23
2265,23,17
2266,25,25
2267,14,12
2268,4,20
2269,4,4
2270,5,13
2271,1,13
2272,24,29
2273,23,24
2274,18,4
2275,27,6
2276,18,8
2277,15,27
2278,10,8
2279,1,30
2280,19,6
2281,24,14
2282,22,18
2283,19,25
2284,2,25
2285,14,27
2286,24,29
2287,26,8
2288,12,18
2289,29,23
2290,13,2
2291,21,28
2292,8,12
2293,23,18
2294,20,13
2295,11,27
2296,8,10
2297,11,10
2298,10,19
2299,29,20
2300,8,22
2301,22,3
2302,3,8
2303,18,15
2304,7,30
2305,26,28
2306,21,8
2307,26,9
2308,11,4
2309,20,21
2310,17,11
2311,15,5
2312,22,16
2313,28,23
2314,20,7
2315,28,10
2316,14,8
2317,10,20
2318,25,9
2319,25,15
2320,25,3
2321,14,14
2322,23,16
2323,20,26
2324,20,18
2325,6,25
2326,11,15
2327,13,24
2328,3,16
2329,8,2
2330,10,26
2331,20,21
2332,29,30
2333,11,7
2334,2,7
2335,10,18
2336,22,25
2337,18,10
2338,5,3
2339,4,24
2340,11,1
2341,18,6
2342,17,30
2343,16,22
2344,12,26
2345,11,28
2346,19,13
2347,12,30
2348,16,21
2349,1,22
2350,10,7
2351,17,9
2352,4,29
2353,10,6
2354,11,22
2355,4,10
2356,4,10
2357,22,1
2358,24,3
2359,22,19
2360,16,2
2361,28,5
2362,13,8
2363,21,26
2364,5,21
2365,26,26
2366,27,3
2367,14,29
2368,26,6
2369,21,27
2370,7,28
2371,6,1
2372,13,19
2373,8,2
2374,7,1
2375,20,13
2376,18,27
2377,5,27
2378,28,16
2379,24,23
2380,17,24
2381,3,28
2382,5,25
2383,18,9
2384,13,15
2385,22,3
2386,15,21
2387,12,6
2388,30,29
2389,24,14
2390,3,8
2391,11,12
2392,5,19
2393,14,5
2394,25,16
2395,24,1
2396,17,20
2397,3,7
2398,22,16
2399,30,7
2400,19,16
2401,5,7
2402,17,13
2403,16,23
2404,29,1
2405,18,13
2406,20,8
2407,6,1
2408,19,13
2409,4,24
2410,18,16
2411,14,5
2412,17,18
2413,9,18
2414,30,30
2415,4,22
2416,4,16
2417,24,12
2418,6,15
2419,8,18
2420,15,17
2421,25,14
2422,12,7
2423,23,1
2424,6,9
2425,20,5
2426,6,18
2427,16,12
2428,24,17
2429,10,11
2430,27,18
2431,5,22
2432,8,30
2433,22,11
2434,26,15
2435,6,26
2436,7,18
2437,5,24
2438,30,14
2439,14,2
2440,11,17
2441,15,4
2442,14,28
2443,17,2
2444,17,29
2445,25,6
2446,14,16
2447,1,17
2448,27,19
2449,2,19
2450,17,24
2451,6,29
2452,25,22
2453,1,28
2454,17,16
2455,30,14
2456,9,27
2457,20,21
2458,26,23
2459,10,28
2460,6,25
2461,3,14
2462,15,30
2463,15,29
2464,28,13
2465,22,14
2466,29,12
2467,10,20
2468,26,2
2469,17,21
2470,8,21
2471,18,7
2472,22,12
2473,22,1
2474,22,9
2475,1,8
2476,5,18
2477,17,3
2478,20,10
2479,14,11
2480,27,2
2481,9,29
2482,28,1
2483,13,17
2484,22,12
2485,27,5
2486,18,20
2487,4,29
2488,10,22
2489,2,17
2490,19,28
2491,20,12
2492,19,19
2493,14,20
2494,10,17
2495,2,18
2496,20,1
2497,29,3
2498,17,3
2499,22,28
2500,8,2
2501,30,22
2502,16,13
2503,1,10
2504,22,19
2505,14,1
2506,17,30
2507,29,28
2508,14,22
2509,21,18
2510,3,13
2511,7,5
2512,12,11
2513,26,22
2514,15,19
2515,21,19
2516,8,10
2517,7,10
2518,22,2
2519,8,22
2520,8,14
2521,12,15
2522,21,20
2523,1,20
2524,12,23
2525,8,11
2526,12,19
2527,3,21
2528,8,27
2529,27,20
2530,18,10
2531,16,25
2532,2,29
2533,12,21
2534,6,28
2535,12,3
2536,6,25
2537,21,3
2538,23,8
2539,11,20
2540,23,18
2541,19,29
2542,13,17
2543,28,4
2544,29,17
2545,27,26
2546,2,18
2547,15,12
2548,22,15
2549,20,10
2550,10,16
2551,1,25
2552,30,12
2553,28,23
2554,25,7
2555,19,22
2556,13,15
2557,28,7
2558,17,28
2559,26,23
2560,11,14
2561,24,11
2562,8,26
2563,16,21
2564,4,10
2565,6,15
2566,15,4
2567,22,2
2568,22,6
2569,28,15
2570,16,21
2571,16,24
2572,19,12
2573,19,7
2574,20,12
2575,2,11
2576,28,2
2577,30,27
2578,6,7
2579,30,19
2580,4,22
2581,20,4
2582,6,16
2583,26,3
2584,9,4
2585,8,17
2586,22,29
2587,10,11
2588,17,7
2589,7,30
2590,11,4
2591,25,22
2592,14,30
2593,25,26
2594,4,14
2595,2,29
2596,22,21
2597,4,19
2598,21,27
2599,30,26
2600,27,27
2601,8,13
2602,1,17
2603,15,14
2604,10,10
2605,11,4
2606,25,17
2607,3,30
2608,13,2
2609,16,2
2610,2,19
2611,30,7
2612,8,22
2613,28,19
2614,19,2
2615,11,30
2616,2,8
2617,7,15
2618,26,1
2619,27,18
2620,16,23
2621,11,24
2622,3,1
2623,18,16
2624,10,20
2625,4,4
2626,29,5
2627,19,27
2628,11,12
2629,7,17
2630,26,19
2631,2,1
2632,24,12
2633,28,18
2634,28,12
2635,16,18
2636,9,18
2637,28,13
2638,25,7
2639,11,29
2640,21,8
2641,21,30
2642,10,11
2643,30,3
2644,23,10
2645,17,13
2646,30,5
2647,14,6
2648,4,26
2649,3,21
2650,3,26
2651,5,6
2652,2,15
2653,1,2
2654,22,27
2655,22,24
2656,7,20
2657,15,6
2658,11,23
2659,23,4
2660,17,25
2661,27,14
2662,1,4
2663,19,25
2664,22,24
2665,11,25
2666,22,3
2667,22,28
2668,25,7
2669,9,1
2670,16,21
2671,16,19
2672,14,11
2673,13,14
2674,30,29
2675,27,8
2676,23,10
2677,4,18
2678,5,3
2679,15,15
2680,27,30
2681,16,5
2682,24,14
2683,25,29
2684,29,12
2685,26,27
2686,20,20
2687,4,28
2688,25,4
2689,13,22
2690,9,2
2691,6,22
2692,24,30
2693,12,26
2694,5,15
2695,5,26
2696,8,25
2697,25,1
2698,25,7
2699,2,17
2700,22,13
2701,19,15
2702,23,4
2703,21,6
2704,26,27
2705,10,4
2706,4,10
2707,21,4
2708,27,19
2709,1,1
2710,2,6
2711,26,15
2712,22,2
2713,9,17
2714,5,12
2715,29,30
2716,19,16
2717,21,13
2718,25,28
2719,19,20
2720,14,2
2721,7,7
2722,5,2
2723,25,6
2724,15,5
2725,8,20
2726,7,13
2727,9,21
2728,8,25
2729,5,14
2730,3,24
2731,9,12
2732,8,22
2733,21,21
2734,4,12
2735,13,25
2736,20,23
2737,24,12
2738,7,24
2739,2,11
2740,21,29
2741,29,8
2742,6,14
2743,25,19
2744,26,30
2745,14,18
2746,24,4
2747,27,18
2748,23,14
2749,19,6
2750,7,7
2751,26,7
2752,16,9
2753,26,26
2754,18,13
2755,18,17
2756,5,10
2757,8,7
2758,27,20
2759,26,5
2760,2,3
2761,4,9
2762,17,13
2763,19,18
2764,29,7
2765,17,20
2766,29,16
2767,9,29
2768,6,13
2769,17,19
2770,10,14
2771,11,24
2772,17,28
2773,12,23
2774,7,9
2775,2,12
2776,10,20
2777,7,19
2778,26,9
2779,22,6
2780,17,6
2781,2,22
2782,12,11
2783,25,3
2784,9,9
2785,6,12
2786,17,11
2787,1,8
2788,17,19
2789,3,13
2790,25,28
2791,22,21
2792,29,16
2793,19,15
2794,26,25
2795,22,13
2796,15,15
2797,8,23
2798,1,11
2799,17,20
2800,23,18
2801,28,2
2802,6,18
2803,28,27
2804,23,26
2805,30,4
2806,14,17
2807,27,22
2808,29,29
2809,4,9
2810,6,6
2811,7,28
2812,15,30
2813,10,2
2814,8,18
2815,7,3
2816,1,6
2817,19,9
2818,9,13
2819,23,11
2820,23,24
2821,17,18
2822,2,14
2823,8,15
2824,7,3
2825,3,11
2826,24,25
2827,5,11
2828,5,7
2829,9,23
2830,30,14
2831,14,28
2832,3,11
2833,19,23
2834,24,30
2835,2,22
2836,16,26
2837,17,30
2838,7,5
2839,7,18
2840,27,24
2841,23,24
2842,20,22
2843,15,19
2844,6,29
2845,4,25
2846,17,8
2847,10,17
2848,23,2
2849,30,20
2850,3,25
2851,15,16
2852,22,18
2853,4,7
2854,16,1
2855,12,25
2856,30,23
2857,12,14
2858,26,17
2859,2,7
2860,8,17
2861,3,6
2862,21,19
2863,5,2
2864,8,16
2865,11,2
2866,9,7
2867,19,16
2868,10,7
2869,27,2
2870,28,29
2871,5,23
2872,16,10
2873,2,15
2874,25,29
2875,22,10
2876,4,10
2877,13,19
2878,27,9
2879,16,28
2880,28,18
2881,29,9
2882,22,29
2883,13,19
2884,11,14
2885,4,18
2886,17,20
2887,17,26
2888,9,15
2889,30,3
2890,6,18
2891,11,28
2892,26,3
2893,11,18
2894,4,6
2895,24,24
2896,11,28
2897,9,19
2898,1,1
2899,26,21
2900,6,25
2901,9,14
2902,1,30
2903,29,3
2904,10,21
2905,28,15
2906,7,12
2907,11,21
2908,21,16
2909,14,9
2910,26,22
2911,28,2
2912,16,21
2913,27,7
2914,21,16
2915,2,5
2916,17,21
2917,14,26
2918,23,6
2919,7,27
2920,13,25
2921,9,14
2922,8,8
2923,17,23
2924,18,8
2925,1,13
2926,21,8
2927,30,7
2928,7,2
2929,24,16
2930,19,10
2931,6,9
2932,7,19
2933,17,19
2934,8,4
2935,19,29
2936,16,17
2937,4,29
2938,8,23
2939,1,14
2940,25,8
2941,11,2
2942,14,28
2943,18,30
2944,26,27
2945,2,2
2946,2,14
2947,16,19
2948,20,28
2949,24,10
2950,22,10
2951,20,5
2952,11,3
2953,11,29
2954,8,17
2955,22,3
2956,22,27
2957,6,28
2958,24,10
2959,5,26
2960,20,27
2961,11,10
2962,24,22
2963,13,3
2964,2,5
2965,24,17
2966,18,13
2967,1,1
2968,25,18
2969,28,23
2970,29,19
2971,24,4
2972,16,27
2973,14,6
2974,25,13
2975,1,8
2976,11,19
2977,4,22
2978,3,13
2979,20,11
2980,4,23
2981,23,20
2982,19,22
2983,13,23
2984,13,12
2985,17,25
2986,22,9
2987,20,17
2988,21,1
2989,12,29
2990,7,24
2991,22,5
2992,9,20
2993,9,14
2994,17,6
2995,8,24
2996,30,23
2997,20,20
2998,21,27
2999,23,12
3000,9,29
3001,7,18
3002,23,8
3003,6,24
3004,28,17
3005,22,18
3006,23,28
3007,1,19
3008,29,11
3009,3,6
3010,10,17
3011,6,23
3012,10,7
3013,23,8
3014,12,25
3015,14,18
3016,19,24
3017,11,17
3018,21,29
3019,13,18
3020,21,30
3021,23,30
3022,12,26
3023,20,23
3024,12,19
3025,23,16
3026,25,11
3027,27,18
3028,4,21
3029,3,13
3030,9,11
3031,29,30
3032,22,24
3033,24,27
3034,9,3
3035,16,4
3036,7,4
3037,7,12
3038,6,12
3039,15,3
3040,16,5
3041,23,16
3042,18,28
3043,1,8
3044,2,28
3045,20,19
3046,10,18
3047,25,29
3048,28,26
3049,25,8
3050,23,10
3051,23,9
3052,29,28
3053,5,18
3054,1,23
3055,23,12
3056,30,12
3057,7,22
3058,14,27
3059,30,22
3060,13,9
3061,11,14
3062,30,9
3063,10,23
3064,27,26
3065,21,26
3066,1,5
3067,11,28
3068,28,15
3069,27,12
3070,10,21
3071,30,14
3072,16,18
3073,7,9
3074,18,2
3075,25,3
3076,3,16
3077,26,10
3078,20,2
3079,3,29
3080,21,3
3081,27,30
3082,5,29
3083,30,30
3084,8,30
3085,1,17
3086,29,22
3087,14,7
3088,28,17
3089,21,11
3090,28,25
3091,21,6
3092,17,16
3093,19,23
3094,19,28
3095,8,15
3096,17,5
3097,7,6
3098,20,22
3099,23,15
3100,5,6
3101,16,8
3102,12,25
3103,6,1
3104,28,19
3105,30,14
3106,14,29
3107,11,13
3108,19,30
3109,18,23
3110,26,18
3111,23,22
3112,3,16
3113,14,13
3114,14,1
3115,27,4
3116,18,19
3117,18,12
3118,26,11
3119,2,22
3120,20,20
3121,10,6
3122,12,19
3123,8,14
3124,6,19
3125,21,22
3126,13,15
3127,27,17
3128,19,26
3129,1,11
3130,9,19
3131,24,19
3132,22,16
3133,4,14
3134,27,6
3135,13,6
3136,22,25
3137,18,16
3138,17,6
3139,7,3
3140,5,13
3141,30,8
3142,2,30
3143,12,19
3144,26,27
3145,20,8
3146,30,25
3147,16,21
3148,16,29
3149,6,19
3150,17,11
3151,7,25
3152,17,27
3153,17,9
3154,13,13
3155,8,28
3156,10,28
3157,26,2
3158,22,7
3159,20,1
3160,26,27
3161,1,10
3162,26,6
3163,9,2
3164,5,26
3165,21,10
3166,5,17
3167,4,21
3168,7,5
3169,10,11
3170,13,12
3171,4,8
3172,7,16
3173,26,8
3174,16,29
3175,1,11
3176,27,5
3177,20,15
3178,28,2
3179,11,16
3180,9,19
3181,27,6
3182,30,18
3183,11,10
3184,28,30
3185,24,24
3186,17,24
3187,17,27
3188,13,29
3189,18,15
3190,11,1
3191,19,7
3192,17,22
3193,23,28
3194,2,13
3195,16,26
3196,21,22
3197,26,5
3198,13,4
3199,13,22
3200,24,1
3201,26,15
3202,9,10
3203,10,30
3204,12,10
3205,10,9
3206,10,5
3207,29,20
3208,30,28
3209,29,4
3210,26,29
3211,8,25
3212,29,7
3213,12,6
3214,29,21
3215,9,3
3216,12,7
3217,10,19
3218,13,11
3219,7,28
3220,15,4
3221,26,8
3222,26,13
3223,2,10
3224,11,15
3225,18,19
3226,18,14
3227,10,30
3228,2,28
3229,7,15
3230,29,15
3231,22,2
3232,28,15
3233,2,30
3234,4,23
3235,17,12
3236,29,5
3237,10,14
3238,26,18
3239,23,20
3240,27,20
3241,5,7
3242,5,17
3243,12,23
3244,28,4
3245,24,12
3246,14,13
3247,22,18
3248,8,28
3249,4,3
3250,7,17
3251,30,5
3252,30,17
3253,16,18
3254,4,8
3255,25,1
3256,2,9
3257,14,22
3258,20,27
3259,3,30
3260,7,28
3261,5,30
3262,27,24
3263,18,30
3264,30,4
3265,23,9
3266,6,8
3267,23,11
3268,17,18
3269,20,29
3270,13,15
3271,26,4
3272,23,12
3273,28,17
3274,27,27
3275,30,18
3276,30,1
3277,29,14
3278,9,26
3279,9,13
3280,13,23
3281,26,8
3282,1,22
3283,17,13
3284,25,13
3285,16,11
3286,13,15
3287,21,23
3288,26,9
3289,28,2
3290,23,24
3291,22,23
3292,15,30
3293,21,28
3294,15,11
3295,29,2
3296,26,20
3297,10,17
3298,28,25
3299,9,7
3300,3,26
3301,21,8
3302,10,22
3303,14,20
3304,13,1
3305,2,16
3306,28,12
3307,30,26
3308,20,26
3309,10,25
3310,12,17
3311,12,15
3312,24,12
3313,24,12
3314,9,2
3315,1,15
3316,22,9
3317,6,19
3318,4,3
3319,1,11
3320,16,17
3321,7,25
3322,2,22
3323,2,3
3324,13,25
3325,16,25
3326,18,24
3327,17,8
3328,19,10
3329,2,3
3330,26,3
3331,23,8
3332,27,7
3333,1,6
3334,7,4
3335,3,19
3336,16,28
3337,2,13
3338,29,28
3339,10,7
3340,23,22
3341,18,28
3342,6,6
3343,22,10
3344,12,25
3345,23,23
3346,17,5
3347,21,9
3348,16,26
3349,10,23
3350,5,7
3351,23,11
3352,28,29
3353,8,14
3354,20,14
3355,7,4
3356,9,20
3357,18,8
3358,21,29
3359,16,20
3360,24,7
3361,16,4
3362,23,27
3363,13,21
3364,30,29
3365,19,6
3366,24,28
3367,13,23
3368,10,9
3369,11,29
3370,22,4
3371,9,20
3372,24,7
3373,26,1
3374,9,13
3375,28,7
3376,28,11
3377,10,19
3378,9,21
3379,16,25
3380,13,2
3381,4,8
3382,26,4
3383,26,8
3384,2,18
3385,16,18
3386,22,11
3387,29,16
3388,23,11
3389,20,15
3390,2,2
3391,4,22
3392,10,4
3393,24,14
3394,3,15
3395,4,4
3396,10,18
3397,12,4
3398,7,10
3399,18,21
3400,18,7
3401,16,16
3402,15,30
3403,18,16
3404,14,27
3405,12,29
3406,15,9
3407,25,25
3408,16,11
3409,17,15
3410,26,3
3411,11,19
3412,21,14
3413,26,16
3414,5,5
3415,6,19
3416,23,29
3417,12,10
3418,22,16
3419,29,25
3420,3,17
3421,23,15
3422,28,23
3423,11,19
3424,20,21
3425,11,15
3426,4,3
3427,23,10
3428,3,5
3429,18,23
3430,7,4
3431,24,11
3432,24,2
3433,27,8
3434,4,9
3435,4,15
3436,14,24
3437,10,12
3438,30,1
3439,18,21
3440,29,27
3441,13,3
3442,6,20
3443,26,24
3444,6,3
3445,7,7
3446,13,17
3447,23,7
3448,18,24
3449,12,2
3450,6,1
3451,18,5
3452,19,10
3453,8,16
3454,13,26
3455,28,15
3456,10,29
3457,21,17
3458,12,3
3459,2,6
3460,24,29
3461,6,25
3462,17,12
3463,23,15
3464,29,29
3465,29,24
3466,4,20
3467,23,29
3468,2,8
3469,17,19
3470,5,9
3471,11,30
3472,15,10
3473,19,28
3474,30,7
3475,17,8
3476,30,15
3477,13,2
3478,30,30
3479,22,23
3480,22,6
3481,8,12
3482,3,12
3483,9,28
3484,14,26
3485,24,24
3486,17,4
3487,19,17
3488,13,26
3489,3,10
3490,22,1
3491,2,9
3492,11,16
3493,18,9
3494,2,21
3495,27,26
3496,7,15
3497,12,1
3498,14,5
3499,4,10
3500,13,16
3501,27,8
3502,27,15
3503,17,6
3504,27,27
3505,10,8
3506,22,29
3507,14,3
3508,17,29
3509,12,12
3510,26,25
3511,4,13
3512,10,13
3513,29,3
3514,9,11
3515,19,8
3516,7,26
3517,15,15
3518,14,20
3519,21,12
3520,21,14
3521,23,21
3522,18,17
3523,17,7
3524,14,29
3525,8,30
3526,28,7
3527,28,25
3528,6,13
3529,26,11
3530,20,18
3531,28,12
3532,7,15
3533,25,15
3534,12,14
3535,9,13
3536,12,21
3537,15,16
3538,23,4
3539,7,16
3540,9,2
3541,25,9
3542,19,4
3543,4,3
3544,6,4
3545,17,5
3546,30,13
3547,19,23
3548,26,17
3549,23,7
3550,21,22
3551,14,23
3552,3,1
3553,11,15
3554,2,25
3555,27,21
3556,4,1
3557,10,22
3558,1,27
3559,10,10
3560,20,3
3561,9,6
3562,20,21
3563,17,22
3564,25,3
3565,29,18
3566,29,2
3567,7,26
3568,4,7
3569,23,5
3570,2,4
3571,14,21
3572,19,22
3573,19,8
3574,3,3
3575,1,4
3576,3,22
3577,9,21
3578,24,4
3579,19,25
3580,23,30
3581,22,26
3582,4,14
3583,20,13
3584,24,12
3585,10,7
3586,21,22
3587,24,16
3588,16,25
3589,19,29
3590,5,4
3591,20,1
3592,7,10
3593,13,6
3594,6,21
3595,8,15
3596,7,30
3597,5,14
3598,19,19
3599,3,7
3600,8,13
3601,2,21
3602,26,14
3603,24,13
3604,2,27
3605,22,24
3606,15,23
3607,2,28
3608,6,8
3609,8,4
3610,5,11
3611,15,20
3612,6,12
3613,18,6
3614,30,26
3615,8,29
3616,13,9
3617,20,11
3618,19,27
3619,7,30
3620,15,12
3621,18,18
3622,11,13
3623,14,1
3624,12,27
3625,27,27
3626,13,25
3627,12,24
3628,26,8
3629,5,3
3630,27,22
3631,4,10
3632,27,4
3633,16,5
3634,14,20
3635,3,4
3636,4,10
3637,2,26
3638,2,16
3639,12,13
3640,6,12
3641,5,9
3642,27,21
3643,29,14
3644,20,2
3645,2,30
3646,15,26
3647,18,28
3648,11,30
3649,7,20
3650,7,11
3651,24,27
3652,11,6
3653,5,21
3654,15,8
3655,16,21
3656,20,26
3657,23,20
3658,13,25
3659,29,26
3660,4,1
3661,3,14
3662,21,6
3663,20,22
3664,3,17
3665,23,9
3666,25,3
3667,11,27
3668,13,26
3669,19,1
3670,19,20
3671,19,11
3672,10,14
3673,29,2
3674,17,12
3675,18,14
3676,7,21
3677,18,23
3678,15,28
3679,15,14
3680,3,6
3681,29,24
3682,24,23
3683,17,24
3684,24,14
3685,20,5
3686,28,9
3687,28,8
3688,25,24
3689,19,22
3690,17,17
3691,27,13
3692,20,25
3693,5,19
3694,28,13
3695,18,16
3696,14,8
3697,5,25
3698,28,24
3699,18,17
3700,26,23
3701,29,10
3702,10,8
3703,3,14
3704,1,29
3705,24,15
3706,10,8
3707,23,9
3708,17,30
3709,17,4
3710,29,10
3711,20,7
3712,21,1
3713,3,22
3714,5,19
3715,28,19
3716,3,7
3717,30,17
3718,6,9
3719,7,18
3720,28,5
3721,26,8
3722,8,14
3723,3,16
3724,6,30
3725,11,3
3726,12,18
3727,29,2
3728,16,5
3729,10,10
3730,16,4
3731,5,6
3732,22,4
3733,23,19
3734,30,29
3735,9,22
3736,26,1
3737,14,26
3738,2,27
3739,13,10
3740,3,2
3741,23,10
3742,27,13
3743,6,19
3744,19,13
3745,15,30
3746,25,5
3747,29,16
3748,8,27
3749,28,2
3750,7,22
3751,19,13
3752,21,18
3753,1,30
3754,9,15
3755,28,11
3756,4,1
3757,9,3
3758,23,20
3759,28,13
3760,10,23
3761,13,21
3762,10,8
3763,20,4
3764,22,19
3765,29,26
3766,23,16
3767,22,10
3768,6,25
3769,6,8
3770,10,14
3771,3,12
3772,2,1
3773,9,17
3774,1,26
3775,28,4
3776,27,14
3777,1,13
3778,10,17
3779,14,28
3780,11,7
3781,19,30
3782,1,22
3783,3,19
3784,10,26
3785,7,21
3786,10,4
3787,12,29
3788,20,10
3789,23,15
3790,7,11
3791,10,10
3792,18,6
3793,25,15
3794,7,15
3795,13,18
3796,13,11
3797,25,5
3798,24,9
3799,27,12
3800,21,13
3801,12,18
3802,13,14
3803,1,14
3804,13,3
3805,12,16
3806,14,25
3807,14,27
3808,18,1
3809,20,5
3810,24,13
3811,23,30
3812,10,4
3813,14,5
3814,2,23
3815,21,21
3816,8,7
3817,28,27
3818,30,10
3819,26,22
3820,26,1
3821,24,23
3822,16,10
3823,1,6
3824,2,7
3825,15,30
3826,10,23
3827,25,9
3828,16,28
3829,12,2
3830,6,2
3831,8,6
3832,16,1
3833,4,13
3834,28,5
3835,8,29
3836,14,21
3837,22,23
3838,1,25
3839,29,23
3840,23,28
3841,4,5
3842,21,23
3843,9,1
3844,26,1
3845,7,22
3846,4,16
3847,12,24
3848,11,11
3849,20,26
3850,5,28
3851,1,21
3852,14,16
3853,1,28
3854,16,21
3855,23,16
3856,10,1
3857,2,18
3858,24,11
3859,5,21
3860,28,26
3861,10,23
3862,11,22
3863,18,14
3864,22,13
3865,29,27
3866,28,6
3867,23,12
3868,4,1
3869,6,5
3870,5,9
3871,28,14
3872,5,23
3873,17,23
3874,10,20
3875,19,7
3876,22,30
3877,20,20
3878,22,5
3879,18,22
3880,15,18
3881,15,2
3882,4,10
3883,21,12
3884,17,3
3885,28,29
3886,11,12
3887,26,8
3888,12,6
3889,3,4
3890,4,25
3891,26,14
3892,14,24
3893,23,14
3894,18,25
3895,9,7
3896,14,22
3897,10,27
3898,26,27
3899,15,14
3900,18,23
3901,15,3
3902,9,2
3903,15,2
3904,14,5
3905,10,10
3906,10,15
3907,21,28
3908,8,15
3909,18,22
3910,3,15
3911,17,10
3912,8,19
3913,27,2
3914,5,3
3915,30,18
3916,19,28
3917,24,27
3918,24,21
3919,29,19
3920,23,6
3921,25,29
3922,22,10
3923,16,23
3924,27,18
3925,10,20
3926,2,27
3927,26,18
3928,8,3
3929,17,21
3930,12,12
3931,14,11
3932,30,15
3933,29,7
3934,17,24
3935,10,24
3936,14,3
3937,22,22
3938,23,17
3939,17,6
3940,4,7
3941,11,15
3942,13,15
3943,30,25
3944,5,17
3945,25,11
3946,30,25
3947,12,21
3948,23,16
3949,9,2
3950,29,29
3951,17,19
3952,13,22
3953,12,23
3954,6,12
3955,22,20
3956,1,25
3957,28,16
3958,2,7
3959,9,25
3960,24,16
3961,17,5
3962,29,18
3963,5,25
3964,22,21
3965,27,20
3966,10,2
3967,20,14
3968,15,2
3969,22,3
3970,11,24
3971,22,27
3972,3,14
3973,28,4
3974,14,26
3975,26,3
3976,13,27
3977,23,25
3978,4,2
3979,28,12
3980,26,18
3981,1,10
3982,1,22
3983,13,25
3984,9,24
3985,23,30
3986,20,1
3987,26,21
3988,3,21
3989,22,14
3990,8,6
3991,28,6
3992,28,3
3993,17,19
3994,23,21
3995,2,4
3996,30,5
3997,25,3
3998,7,22
3999,19,5
4000,14,9
4001,5,5
4002,21,27
4003,3,28
4004,22,16
4005,13,22
4006,21,13
4007,4,28
4008,9,3
4009,29,1
4010,30,15
4011,28,13
4012,13,26
4013,26,22
4014,20,21
4015,27,13
4016,30,28
4017,25,20
4018,29,4
4019,20,11
4020,14,26
4021,20,6
4022,4,8
4023,3,24
4024,21,20
4025,3,20
4026,6,16
4027,21,4
4028,16,8
4029,10,1
4030,18,16
4031,17,27
4032,7,17
4033,30,16
4034,9,6
4035,19,11
4036,15,20
4037,12,10
4038,23,24
4039,26,4
4040,4,4
4041,9,19
4042,12,17
4043,27,7
4044,13,12
4045,23,23
4046,30,18
4047,7,18
4048,21,11
4049,6,10
4050,12,9
4051,14,9
4052,18,26
4053,3,27
4054,4,3
4055,12,18
4056,17,20
4057,3,23
4058,12,23
4059,10,5
4060,29,25
4061,12,23
4062,17,28
4063,14,14
4064,4,9
4065,11,5
4066,9,29
4067,18,18
4068,15,19
4069,28,11
4070,7,28
4071,27,16
4072,20,27
4073,6,13
4074,20,12
4075,7,21
4076,23,28
4077,2,11
4078,2,12
4079,4,11
4080,20,30
4081,14,25
4082,30,28
4083,24,10
4084,4,26
4085,28,27
4086,14,2
4087,14,1
4088,6,12
4089,19,19
4090,9,9
4091,14,30
4092,15,15
4093,13,18
4094,29,22
4095,4,7
4096,20,17
4097,3,22
4098,13,7
4099,2,11
4100,28,2
4101,5,14
4102,23,12
4103,19,19
4104,26,29
4105,12,2
4106,16,30
4107,8,10
4108,7,7
4109,26,30
4110,23,5
4111,9,4
4112,10,14
4113,20,3
4114,2,28
4115,7,26
4116,2,22
4117,7,3
4118,5,22
4119,16,23
4120,5,5
4121,29,11
4122,19,6
4123,29,20
4124,1,11
4125,23,22
4126,11,25
4127,2,19
4128,25,16
4129,4,15
4130,6,30
4131,28,5
4132,22,8
4133,3,13
4134,30,29
4135,17,28
4136,16,3
4137,7,8
4138,6,13
4139,11,2
4140,20,10
4141,4,27
4142,19,15
