2143,29,4
2144,27,30
2145,30,25
2146,7,16
2147,26,25
2148,15,28
2149,9,16
2150,14,23
2151,1,28
2152,12,24
2153,29,21
2154,30,28
2155,20,26
2156,27,15
2157,4,17
2158,4,3
2159,22,9
2160,16,20
2161,15,30
2162,26,27
2163,1,17
2164,15,18
2165,19,11
2166,20,24
2167,9,20
2168,29,24
2169,17,30
2170,17,21
2171,25,22
2172,20,16
2173,16,9
2174,21,6
2175,20,18
2176,5,25
2177,17,11
2178,23,2
2179,19,23
2180,13,2
2181,2,13
2182,20,27
2183,27,25
2184,7,2
2185,22,8
2186,1,1
2187,26,21
2188,11,2
2189,28,11
2190,28,7
2191,6,28
2192,20,28
2193,15,9
2194,18,14
2195,1,21
2196,28,21
2197,7,4
2198,9,16
2199,22,21
2200,1,8
2201,17,4
2202,19,28
2203,22,23
2204,27,5
2205,29,24
2206,7,1
2207,3,7
2208,9,25
2209,11,8
2210,2,8
2211,24,27
2212,14,19
2213,17,12
2214,29,20
2215,23,11
2216,27,15
2217,1,24
2218,18,4
2219,3,9
2220,22,21
2221,4,23
2222,2,30
2223,6,12
2224,13,21
2225,4,11
2226,18,7
2227,16,7
2228,23,22
2229,30,20
2230,14,21
2231,30,15
2232,15,3
2233,20,19
2234,13,3
2235,3,16
2236,5,23
2237,21,1
2238,23,10
2239,18,7
2240,23,14
2241,4,13
2242,10,6
2243,4,24
2244,20,5
2245,7,22
2246,24,29
2247,19,9
2248,10,4
2249,6,2
2250,12,27
2251,23,23
2252,18,28
2253,4,17
2254,22,17
2255,19,9
2256,7,10
2257,2,25
2258,3,28
2259,14,11
2260,6,27
2261,4,16
2262,2,3
2263,25,3
2264,1,17
2265,28,30
2266,11,30
2267,3,25
2268,30,30
2269,12,19
2270,29,16
2271,5,21
2272,11,27
2273,4,10
2274,19,2
2275,27,19
2276,26,30
2277,23,19
2278,18,15
2279,24,6
2280,9,4
2281,27,15
2282,18,29
2283,23,1
2284,27,1
2285,25,28
2286,10,12
2287,1,29
2288,16,22
2289,4,7
2290,14,30
2291,17,22
2292,30,21
2293,30,22
2294,12,2
2295,26,22
2296,15,12
2297,29,3
2298,23,21
2299,18,24
2300,7,22
2301,14,30
2302,14,3
2303,15,13
2304,22,25
2305,9,29
2306,13,6
2307,6,10
2308,19,11
2309,20,27
2310,24,19
2311,17,2
2312,27,3
2313,5,13
2314,24,30
2315,5,24
2316,17,11
2317,27,28
2318,5,11
2319,7,22
2320,22,10
2321,4,10
2322,23,18
2323,19,9
2324,4,18
2325,18,4
2326,1,22
2327,20,6
2328,19,22
2329,5,26
2330,3,8
2331,19,27
2332,5,21
2333,30,28
2334,10,17
2335,6,3
2336,29,12
2337,18,14
2338,16,25
2339,17,1
2340,11,24
2341,30,25
2342,9,1
2343,18,24
2344,24,16
2345,25,2
2346,8,14
2347,13,30
2348,8,23
2349,9,28
2350,1,18
2351,24,19
2352,14,11
2353,13,29
2354,7,1
2355,23,1
2356,2,18
2357,7,27
2358,25,4
2359,26,4
2360,8,19
2361,18,3
2362,18,8
2363,6,2
2364,18,2
2365,25,13
2366,29,3
2367,6,14
2368,29,8
2369,8,17
2370,19,3
2371,26,10
2372,23,19
2373,27,23
2374,27,29
2375,22,28
2376,25,16
2377,29,12
2378,1,16
2379,24,16
2380,12,27
2381,12,17
2382,13,27
2383,7,13
2384,20,9
2385,26,6
2386,9,13
2387,5,10
2388,11,22
2389,13,14
2390,10,14
2391,14,24
2392,5,6
2393,8,26
2394,21,15
2395,4,14
2396,22,1
2397,5,20
2398,20,23
2399,26,25
2400,24,23
2401,6,28
2402,17,7
2403,25,16
2404,16,11
2405,11,1
2406,28,7
2407,6,27
2408,23,3
2409,5,15
2410,7,21
2411,11,21
2412,19,29
2413,23,15
2414,26,23
2415,20,27
2416,1,8
2417,25,25
2418,4,10
2419,7,20
2420,21,8
2421,18,22
2422,30,4
2423,8,20
2424,21,13
2425,2,14
2426,19,29
2427,7,24
2428,5,4
2429,8,25
2430,26,10
2431,1,13
2432,25,17
2433,29,2
2434,29,15
2435,11,5
2436,23,11
2437,14,1
2438,14,15
2439,17,19
2440,13,17
2441,17,27
2442,27,15
2443,13,24
2444,20,14
2445,2,11
2446,7,23
2447,22,19
2448,27,12
2449,24,26
2450,22,14
2451,25,4
2452,15,13
2453,29,26
2454,9,2
2455,9,19
2456,5,2
2457,3,4
2458,4,7
2459,28,18
2460,2,11
2461,11,20
2462,28,4
2463,1,5
2464,4,29
2465,22,26
2466,22,9
2467,11,16
2468,18,17
2469,23,5
2470,10,8
2471,28,23
2472,8,2
2473,21,15
2474,4,19
2475,21,20
2476,14,9
2477,10,27
2478,12,7
2479,17,4
2480,2,6
2481,26,18
2482,25,6
2483,19,10
2484,2,23
2485,8,22
2486,20,11
2487,30,20
2488,1,19
2489,23,20
2490,5,9
2491,1,12
2492,30,12
2493,29,9
2494,23,26
2495,26,17
2496,12,5
2497,12,29
2498,23,28
2499,4,6
2500,26,5
2501,28,2
2502,18,11
2503,28,13
2504,27,9
2505,27,19
2506,22,16
2507,14,4
2508,22,6
2509,18,2
2510,22,10
2511,10,20
2512,20,29
2513,30,9
2514,28,5
2515,26,7
2516,10,11
2517,18,1
2518,13,19
2519,13,18
2520,26,1
2521,18,29
2522,12,17
2523,24,14
2524,23,14
2525,23,22
2526,28,2
2527,9,20
2528,24,21
2529,6,11
2530,19,28
2531,3,6
2532,20,19
2533,13,2
2534,7,15
2535,26,25
2536,2,18
2537,9,29
2538,5,25
2539,10,11
2540,13,17
2541,13,5
2542,19,29
2543,20,23
2544,12,23
2545,27,2
2546,26,9
2547,4,8
2548,9,15
2549,11,11
2550,2,19
2551,26,20
2552,21,1
2553,9,22
2554,14,4
2555,25,21
2556,26,4
2557,28,14
2558,27,26
2559,14,10
2560,9,21
2561,20,16
2562,19,17
2563,25,3
2564,10,6
2565,5,28
2566,6,27
2567,27,21
2568,26,11
2569,17,27
2570,21,2
2571,11,30
2572,15,5
2573,13,8
2574,20,15
2575,9,21
2576,25,9
2577,25,18
2578,16,11
2579,16,1
2580,7,23
2581,29,11
2582,23,7
2583,14,16
2584,25,24
2585,25,23
2586,5,8
2587,2,20
2588,23,16
2589,8,20
2590,11,25
2591,1,18
2592,20,2
2593,24,29
2594,8,9
2595,5,11
2596,10,13
2597,12,28
2598,19,26
2599,12,18
2600,9,21
2601,27,21
2602,12,4
2603,27,13
2604,2,24
2605,25,14
2606,5,11
2607,30,24
2608,9,4
2609,29,21
2610,17,27
2611,15,3
2612,17,6
2613,3,30
2614,12,15
2615,22,23
2616,10,12
2617,17,25
2618,25,22
2619,3,9
2620,21,24
2621,13,11
2622,1,6
2623,16,8
2624,3,14
2625,12,25
2626,24,13
2627,15,29
2628,3,19
2629,2,18
2630,27,14
2631,3,11
2632,17,1
2633,24,18
2634,27,12
2635,2,25
2636,11,30
2637,8,6
2638,5,21
2639,24,10
2640,14,7
2641,6,10
2642,28,12
2643,22,24
2644,9,30
2645,26,17
2646,11,14
2647,3,2
2648,14,29
2649,2,28
2650,8,26
2651,20,25
2652,27,7
2653,13,30
2654,18,27
2655,11,25
2656,1,21
2657,30,11
2658,14,7
2659,25,12
2660,5,20
2661,14,7
2662,23,16
2663,6,24
2664,12,10
2665,23,11
2666,28,16
2667,28,7
2668,25,28
2669,29,5
2670,12,7
2671,6,20
2672,8,22
2673,24,12
2674,20,12
2675,10,3
2676,25,25
2677,3,6
2678,21,13
2679,4,17
2680,13,28
2681,1,17
2682,9,27
2683,11,24
2684,11,21
2685,1,12
2686,30,20
2687,11,24
2688,9,4
2689,7,14
2690,12,24
2691,12,27
2692,14,26
2693,1,22
2694,14,25
2695,19,3
2696,22,23
2697,1,28
2698,5,3
2699,20,12
2700,8,9
2701,13,15
2702,25,5
2703,18,13
2704,24,9
2705,15,5
2706,28,11
2707,15,16
2708,10,5
2709,27,19
2710,2,22
2711,14,29
2712,21,1
2713,13,19
2714,5,21
2715,13,22
2716,13,4
2717,25,6
2718,21,25
2719,3,18
2720,18,21
2721,29,30
2722,9,30
2723,16,27
2724,17,21
2725,30,7
2726,17,28
2727,5,26
2728,20,3
2729,13,29
2730,25,17
2731,13,24
2732,6,12
2733,3,26
2734,26,12
2735,6,26
2736,1,25
2737,20,22
2738,4,20
2739,9,6
2740,9,12
2741,16,8
2742,18,1
2743,30,1
2744,8,9
2745,15,19
2746,2,29
2747,17,23
2748,13,6
2749,23,1
2750,12,24
2751,5,3
2752,21,13
2753,27,27
2754,26,3
2755,3,29
2756,23,5
2757,4,11
2758,13,21
2759,12,30
2760,11,6
2761,26,29
2762,8,23
2763,8,20
2764,16,15
2765,22,2
2766,9,15
2767,20,12
2768,17,14
2769,27,17
2770,3,6
2771,6,21
2772,29,30
2773,12,11
2774,11,13
2775,22,2
2776,3,19
2777,8,28
2778,14,30
2779,21,7
2780,5,11
2781,21,27
2782,8,15
2783,16,14
2784,18,25
2785,11,13
2786,17,26
2787,28,4
2788,16,16
2789,2,7
2790,21,6
2791,15,11
2792,29,13
2793,21,9
2794,26,9
2795,18,6
2796,3,26
2797,7,30
2798,24,6
2799,10,20
2800,9,3
2801,4,9
2802,10,11
2803,15,28
2804,1,12
2805,10,21
2806,23,6
2807,1,4
2808,2,5
2809,5,11
2810,18,6
2811,11,3
2812,7,12
2813,28,30
2814,5,1
2815,25,28
2816,29,6
2817,16,7
2818,24,28
2819,13,10
2820,7,15
2821,26,7
2822,18,10
2823,15,14
2824,4,29
2825,30,9
2826,28,17
2827,17,24
2828,20,6
2829,26,11
2830,5,4
2831,21,28
2832,8,22
2833,28,14
2834,25,30
2835,17,1
2836,27,20
2837,8,24
2838,3,16
2839,3,8
2840,15,30
2841,17,17
2842,4,28
2843,28,17
2844,25,19
2845,21,19
2846,2,4
2847,15,2
2848,11,13
2849,30,12
2850,14,28
2851,7,27
2852,12,18
2853,9,28
2854,5,29
2855,29,5
2856,21,25
2857,2,2
2858,13,13
2859,1,20
2860,19,15
2861,14,26
2862,20,27
2863,28,11
2864,21,15
2865,10,4
2866,13,16
2867,23,5
2868,2,28
2869,13,30
2870,20,13
2871,7,11
2872,22,23
2873,17,23
2874,21,17
2875,29,23
2876,1,3
2877,9,2
2878,20,2
2879,14,27
2880,13,29
2881,19,4
2882,5,1
2883,17,10
2884,1,13
2885,8,12
2886,22,6
2887,28,24
2888,29,4
2889,5,7
2890,28,25
2891,25,6
2892,5,5
2893,2,12
2894,27,12
2895,6,30
2896,5,27
2897,28,29
2898,25,21
2899,23,27
2900,26,20
2901,4,28
2902,3,11
2903,22,15
2904,14,7
2905,19,11
2906,16,9
2907,8,15
2908,15,15
2909,2,24
2910,12,23
2911,21,9
2912,16,29
2913,17,25
2914,11,29
2915,11,1
2916,6,26
2917,19,12
2918,14,13
2919,22,6
2920,11,5
2921,4,3
2922,26,2
2923,3,18
2924,13,8
2925,23,15
2926,26,13
2927,12,26
2928,20,17
2929,2,26
2930,25,16
2931,18,21
2932,24,25
2933,27,23
2934,5,26
2935,2,14
2936,15,8
2937,1,9
2938,18,10
2939,20,19
2940,18,16
2941,6,23
2942,22,3
2943,12,17
2944,30,27
2945,20,13
2946,22,12
2947,28,28
2948,10,18
2949,14,4
2950,4,2
2951,18,16
2952,6,2
2953,1,13
2954,23,19
2955,30,4
2956,27,23
2957,15,12
2958,18,27
2959,4,30
2960,18,21
2961,18,23
2962,1,24
2963,19,18
2964,19,18
2965,8,13
2966,14,28
2967,4,9
2968,29,14
2969,23,6
2970,14,16
2971,15,19
2972,15,11
2973,23,11
2974,30,7
2975,23,11
2976,22,23
2977,14,17
2978,30,21
2979,27,16
2980,6,18
2981,18,6
2982,12,7
2983,29,9
2984,12,23
2985,25,21
2986,24,18
2987,8,24
2988,1,24
2989,10,19
2990,14,4
2991,11,1
2992,13,16
2993,9,23
2994,13,1
2995,30,18
2996,28,27
2997,24,17
2998,18,21
2999,14,9
3000,25,3
3001,17,10
3002,3,29
3003,23,15
3004,11,23
3005,3,14
3006,10,14
3007,27,20
3008,18,20
3009,1,25
3010,12,12
3011,2,4
3012,20,1
3013,24,27
3014,30,4
3015,21,12
3016,19,23
3017,24,19
3018,12,28
3019,20,18
3020,9,15
3021,27,2
3022,11,22
3023,28,9
3024,15,21
3025,26,28
3026,3,21
3027,27,18
3028,18,3
3029,15,16
3030,24,21
3031,7,17
3032,25,21
3033,28,21
3034,18,9
3035,20,27
3036,13,21
3037,17,25
3038,8,23
3039,17,6
3040,17,5
3041,11,23
3042,1,9
3043,17,18
3044,5,21
3045,29,14
3046,29,5
3047,18,14
3048,28,30
3049,30,9
3050,26,9
3051,2,3
3052,20,13
3053,9,24
3054,6,25
3055,17,16
3056,23,4
3057,25,18
3058,15,5
3059,26,7
3060,11,8
3061,5,6
3062,4,8
3063,10,13
3064,25,16
3065,29,20
3066,4,22
3067,29,24
3068,25,13
3069,14,29
3070,4,12
3071,5,11
3072,12,28
3073,29,29
3074,5,19
3075,22,6
3076,26,16
3077,2,27
3078,10,27
3079,5,29
3080,25,3
3081,15,6
3082,30,10
3083,3,5
3084,22,10
3085,16,18
3086,11,15
3087,8,3
3088,2,2
3089,25,18
3090,23,5
3091,15,5
3092,2,24
3093,10,2
3094,12,3
3095,2,1
3096,10,22
3097,2,8
3098,4,27
3099,18,16
3100,4,20
3101,22,15
3102,17,9
3103,24,1
3104,7,19
3105,26,9
3106,14,27
3107,22,26
3108,9,9
3109,30,18
3110,10,29
3111,24,5
3112,7,26
3113,6,19
3114,22,23
3115,2,29
3116,25,30
3117,23,18
3118,16,15
3119,1,15
3120,28,11
3121,7,24
3122,17,24
3123,4,25
3124,22,22
3125,2,1
3126,4,25
3127,17,21
3128,27,27
3129,6,22
3130,16,9
3131,18,1
3132,23,16
3133,19,2
3134,26,15
3135,21,2
3136,24,18
3137,14,20
3138,10,3
3139,17,7
3140,18,18
3141,24,3
3142,28,17
3143,12,20
3144,6,29
3145,18,11
3146,13,6
3147,22,28
3148,19,4
3149,6,22
3150,29,9
3151,21,28
3152,26,4
3153,8,10
3154,20,21
3155,21,14
3156,26,28
3157,2,29
3158,8,16
3159,4,14
3160,8,28
3161,14,1
3162,21,25
3163,19,29
3164,5,22
3165,24,22
3166,23,6
3167,20,11
3168,26,7
3169,14,14
3170,11,13
3171,20,22
3172,1,13
3173,18,5
3174,8,17
3175,25,7
3176,11,15
3177,12,8
3178,16,8
3179,11,8
3180,10,9
3181,1,16
3182,22,14
3183,4,10
3184,4,3
3185,18,21
3186,18,28
3187,23,30
3188,30,5
3189,20,12
3190,6,24
3191,16,26
3192,16,27
3193,18,12
3194,13,27
3195,6,4
3196,8,26
3197,11,9
3198,16,23
3199,27,14
3200,2,1
3201,13,8
3202,19,25
3203,28,7
3204,1,24
3205,18,25
3206,20,29
3207,7,7
3208,15,21
3209,23,26
3210,16,10
3211,4,23
3212,14,5
3213,14,17
3214,16,29
3215,21,3
3216,19,2
3217,4,2
3218,2,29
3219,27,27
3220,9,7
3221,25,30
3222,2,18
3223,4,14
3224,18,4
3225,8,27
3226,26,15
3227,6,26
3228,14,27
3229,1,20
3230,28,13
3231,5,14
3232,17,21
3233,24,16
3234,16,14
3235,26,11
3236,8,1
3237,19,10
3238,17,1
3239,18,22
3240,7,8
3241,8,7
3242,4,25
3243,11,22
3244,11,29
3245,27,7
3246,26,20
3247,24,12
3248,14,30
3249,10,10
3250,9,10
3251,30,9
3252,22,4
3253,2,11
3254,24,29
3255,12,3
3256,10,20
3257,29,29
3258,15,28
3259,1,20
3260,10,28
3261,26,14
3262,18,9
3263,21,10
3264,20,12
3265,1,28
3266,29,10
3267,19,27
3268,19,26
3269,12,14
3270,25,23
3271,19,11
3272,25,19
3273,7,1
3274,4,2
3275,30,9
3276,17,18
3277,26,2
3278,18,4
3279,8,27
3280,21,20
3281,18,29
3282,28,20
3283,2,3
3284,1,22
3285,29,15
3286,13,24
3287,5,24
3288,29,3
3289,29,1
3290,2,29
3291,20,30
3292,7,24
3293,4,17
3294,23,22
3295,10,14
3296,6,6
3297,17,26
3298,11,5
3299,2,13
3300,12,29
3301,4,2
3302,11,21
3303,9,28
3304,18,21
3305,29,26
3306,29,29
3307,30,18
3308,26,19
3309,22,26
3310,10,26
3311,26,5
3312,16,17
3313,17,12
3314,4,10
3315,11,12
3316,16,25
3317,10,22
3318,6,17
3319,7,28
3320,22,4
3321,22,14
3322,5,21
3323,4,5
3324,26,21
3325,18,28
3326,16,15
3327,19,17
3328,30,23
3329,10,17
3330,29,6
3331,21,9
3332,30,8
3333,5,27
3334,27,21
3335,2,11
3336,28,14
3337,18,21
3338,9,8
3339,28,30
3340,5,2
3341,28,28
3342,30,15
3343,30,10
3344,28,26
3345,16,12
3346,17,9
3347,3,18
3348,2,9
3349,28,12
3350,26,25
3351,14,9
3352,22,18
3353,29,5
3354,15,19
3355,27,1
3356,14,21
3357,11,4
3358,19,24
3359,29,26
3360,15,7
3361,12,26
3362,4,1
3363,15,1
3364,4,6
3365,22,12
3366,27,12
3367,26,15
3368,3,11
3369,24,27
3370,26,2
3371,21,24
3372,18,7
3373,30,22
3374,10,18
3375,4,13
3376,28,26
3377,26,7
3378,3,9
3379,2,7
3380,28,10
3381,13,18
3382,16,4
3383,7,4
3384,8,23
3385,12,15
3386,17,18
3387,14,23
3388,19,23
3389,3,14
3390,2,2
3391,5,10
3392,16,23
3393,4,11
3394,26,18
3395,8,25
3396,4,17
3397,23,16
3398,9,4
3399,14,1
3400,9,4
3401,30,28
3402,23,18
3403,16,12
3404,29,7
3405,18,26
3406,22,30
3407,19,25
3408,4,19
3409,14,16
3410,5,20
3411,16,10
3412,25,7
3413,16,16
3414,4,13
3415,2,25
3416,12,8
3417,22,10
3418,16,9
3419,6,21
3420,29,18
3421,10,9
3422,1,20
3423,28,29
3424,29,6
3425,4,23
3426,4,5
3427,25,12
3428,14,8
3429,14,5
3430,21,7
3431,6,14
3432,17,12
3433,3,27
3434,7,10
3435,29,14
3436,3,5
3437,30,25
3438,11,21
3439,4,26
3440,4,22
3441,27,1
3442,22,5
3443,22,7
3444,18,14
3445,2,9
3446,15,18
3447,3,29
3448,17,12
3449,24,4
3450,8,17
3451,6,20
3452,25,1
3453,5,9
3454,15,12
3455,12,27
3456,27,20
3457,26,22
3458,23,30
3459,7,26
3460,3,29
3461,19,17
3462,4,30
3463,15,24
3464,28,2
3465,15,1
3466,9,3
3467,30,16
3468,1,16
3469,12,3
3470,3,18
3471,15,15
3472,21,23
3473,14,6
3474,29,15
3475,8,13
3476,5,9
3477,24,2
3478,27,25
3479,3,29
3480,17,28
3481,13,10
3482,12,3
3483,6,8
3484,6,3
3485,11,17
3486,12,29
3487,5,21
3488,8,20
3489,27,6
3490,26,21
3491,22,29
3492,6,6
3493,6,18
3494,2,1
3495,10,29
3496,19,2
3497,17,6
3498,13,5
3499,22,29
3500,30,9
3501,11,27
3502,3,25
3503,6,26
3504,21,8
3505,25,17
3506,11,30
3507,11,2
3508,12,12
3509,12,21
3510,11,14
3511,22,16
3512,19,6
3513,12,12
3514,19,28
3515,27,27
3516,9,6
3517,18,11
3518,8,13
3519,22,18
3520,8,5
3521,21,8
3522,17,19
3523,15,28
3524,16,13
3525,12,9
3526,17,16
3527,5,26
3528,10,2
3529,24,30
3530,1,28
3531,12,25
3532,25,8
3533,23,22
3534,16,10
3535,19,9
3536,11,11
3537,4,21
3538,17,28
3539,7,27
3540,19,28
3541,27,21
3542,15,20
3543,7,27
3544,22,5
3545,30,29
3546,16,25
3547,25,20
3548,29,10
3549,26,21
3550,20,5
3551,17,20
3552,8,2
3553,5,25
3554,14,20
3555,14,28
3556,11,2
3557,22,11
3558,24,18
3559,12,8
3560,9,9
3561,1,2
3562,3,14
3563,25,11
3564,19,19
3565,12,27
3566,1,3
3567,29,8
3568,10,7
3569,2,3
3570,4,27
3571,8,1
3572,1,1
3573,24,11
3574,23,5
3575,9,30
3576,5,29
3577,30,2
3578,22,25
3579,1,17
3580,16,27
3581,16,12
3582,8,13
3583,13,12
3584,20,17
3585,10,7
3586,22,25
3587,16,23
3588,7,2
3589,21,2
3590,3,7
3591,18,22
3592,16,6
3593,15,1
3594,5,17
3595,25,19
3596,13,14
3597,6,1
3598,19,17
3599,8,11
3600,10,1
3601,24,6
3602,15,27
3603,19,5
3604,29,28
3605,2,8
3606,18,18
3607,25,16
3608,6,21
3609,2,13
3610,25,25
3611,22,25
3612,13,27
3613,18,4
3614,29,22
3615,20,23
3616,14,25
3617,13,12
3618,15,8
3619,8,24
3620,1,22
3621,19,24
3622,20,16
3623,22,16
3624,26,12
3625,19,29
3626,28,2
3627,1,7
3628,24,4
3629,17,17
3630,12,30
3631,21,23
3632,18,14
3633,6,25
3634,7,20
3635,6,12
3636,3,17
3637,28,22
3638,7,5
3639,7,19
3640,10,13
3641,5,24
3642,13,3
3643,30,8
3644,27,22
3645,9,4
3646,22,11
3647,23,6
3648,6,23
3649,28,21
3650,21,22
3651,15,18
3652,30,1
3653,14,24
3654,1,17
3655,1,6
3656,18,3
3657,17,10
3658,16,7
3659,25,27
3660,5,5
3661,21,13
3662,4,22
3663,30,29
3664,28,21
3665,5,11
3666,3,7
3667,8,14
3668,19,4
3669,10,26
3670,2,6
3671,12,2
3672,16,4
3673,11,20
3674,13,29
3675,25,26
3676,10,8
3677,11,28
3678,4,28
3679,19,16
3680,7,25
3681,4,14
3682,20,30
3683,1,8
3684,29,25
3685,21,17
3686,5,12
3687,3,7
3688,5,27
3689,2,30
3690,10,16
3691,10,19
3692,12,13
3693,11,13
3694,7,24
3695,20,7
3696,3,22
3697,24,9
3698,26,27
3699,10,24
3700,27,7
3701,26,7
3702,25,10
3703,21,11
3704,13,25
3705,17,28
3706,22,20
3707,30,7
3708,9,21
3709,26,21
3710,6,11
3711,19,7
3712,12,27
3713,23,7
3714,24,11
3715,27,16
3716,7,28
3717,18,10
3718,13,10
3719,12,10
3720,19,4
3721,29,9
3722,26,21
3723,25,16
3724,28,11
3725,12,26
3726,7,3
3727,22,12
3728,19,6
3729,7,25
3730,27,15
3731,11,14
3732,21,1
3733,1,13
3734,6,25
3735,17,29
3736,25,24
3737,9,29
3738,1,23
3739,1,6
3740,23,15
3741,12,24
3742,14,27
3743,3,4
3744,17,10
3745,21,7
3746,30,14
3747,11,17
3748,15,1
3749,6,7
3750,27,5
3751,3,28
3752,27,10
3753,24,15
3754,3,24
3755,15,10
3756,19,11
3757,24,19
3758,10,4
3759,30,11
3760,13,4
3761,26,22
3762,5,17
3763,12,24
3764,14,20
3765,24,5
3766,16,24
3767,9,25
3768,3,26
3769,7,18
3770,14,8
3771,23,24
3772,12,15
3773,18,25
3774,4,1
3775,23,9
3776,24,16
3777,5,9
3778,23,13
3779,6,8
3780,11,15
3781,12,10
3782,13,15
3783,6,3
3784,12,12
3785,7,4
3786,7,22
3787,29,21
3788,5,12
3789,18,29
3790,17,1
3791,3,26
3792,27,4
3793,12,13
3794,5,24
3795,30,12
3796,28,22
3797,18,29
3798,10,9
3799,3,4
3800,22,8
3801,19,11
3802,30,6
3803,30,18
3804,15,22
3805,25,7
3806,11,27
3807,27,8
3808,12,3
3809,25,2
3810,25,6
3811,24,7
3812,3,23
3813,11,18
3814,19,4
3815,22,9
3816,22,1
3817,2,13
3818,30,11
3819,10,4
3820,22,11
3821,27,29
3822,16,19
3823,29,29
3824,13,18
3825,15,26
3826,24,3
3827,9,6
3828,25,30
3829,17,14
3830,7,24
3831,23,23
3832,15,3
3833,7,20
3834,1,25
3835,8,12
3836,29,6
3837,8,11
3838,21,8
3839,11,13
3840,27,16
3841,17,10
3842,30,18
3843,27,13
3844,19,7
3845,14,23
3846,7,10
3847,21,12
3848,20,7
3849,6,27
3850,7,9
3851,26,20
3852,28,1
3853,13,15
3854,9,15
3855,24,17
3856,12,18
3857,2,17
3858,10,16
3859,9,14
3860,22,1
3861,15,26
3862,5,23
3863,16,10
3864,23,18
3865,30,24
3866,24,1
3867,24,28
3868,7,28
3869,26,22
3870,22,23
3871,26,23
3872,1,3
3873,30,19
3874,10,5
3875,20,22
3876,14,19
3877,8,16
3878,19,22
3879,9,14
3880,17,20
3881,20,3
3882,21,9
3883,13,10
3884,12,11
3885,2,8
3886,29,22
3887,3,13
3888,5,21
3889,15,21
3890,20,27
3891,17,16
3892,3,2
3893,24,20
3894,7,16
3895,29,24
3896,16,28
3897,21,25
3898,22,29
3899,27,2
3900,10,3
3901,23,23
3902,5,8
3903,8,18
3904,6,11
3905,24,24
3906,26,30
3907,1,11
3908,16,3
3909,28,5
3910,15,15
3911,22,5
3912,25,3
3913,9,8
3914,25,21
3915,12,1
3916,10,24
3917,21,11
3918,11,29
3919,9,16
3920,2,30
3921,29,26
3922,6,8
3923,26,17
3924,30,14
3925,24,20
3926,11,23
3927,21,8
3928,15,13
3929,20,2
3930,19,2
3931,3,11
3932,24,11
3933,1,26
3934,26,2
3935,9,23
3936,20,1
3937,7,7
3938,2,17
3939,1,11
3940,19,30
3941,22,30
3942,19,19
3943,23,8
3944,18,9
3945,16,1
3946,20,21
3947,27,22
3948,22,2
3949,3,3
3950,1,21
3951,3,16
3952,22,17
3953,14,1
3954,30,27
3955,10,15
3956,26,5
3957,25,23
3958,7,4
3959,25,8
3960,12,6
3961,3,8
3962,18,30
3963,5,2
3964,21,8
3965,1,23
3966,19,30
3967,5,20
3968,15,7
3969,16,2
3970,25,10
3971,20,17
3972,19,1
3973,24,8
3974,16,5
3975,28,10
3976,6,22
3977,3,20
3978,20,27
3979,14,22
3980,18,9
3981,9,13
3982,28,7
3983,9,29
3984,19,29
3985,3,8
3986,29,5
3987,3,26
3988,6,17
3989,18,18
3990,11,3
3991,24,13
3992,15,24
3993,6,5
3994,6,21
3995,30,14
3996,23,27
3997,6,4
3998,5,7
3999,21,24
4000,25,7
4001,3,13
4002,3,10
4003,7,29
4004,11,13
4005,9,19
4006,22,19
4007,18,24
4008,19,8
4009,24,16
4010,23,11
4011,24,5
4012,7,29
4013,18,2
4014,22,3
4015,6,13
4016,25,29
4017,13,22
4018,26,8
4019,20,17
4020,10,6
4021,1,26
4022,1,2
4023,27,6
4024,11,20
4025,18,15
4026,16,30
4027,4,30
4028,29,6
4029,11,19
4030,15,21
4031,9,1
4032,9,5
4033,11,21
4034,30,17
4035,23,18
4036,1,21
4037,21,12
4038,17,26
4039,10,20
4040,27,18
4041,21,25
4042,24,12
4043,24,6
4044,22,19
4045,7,17
4046,18,17
4047,5,23
4048,13,16
4049,7,29
4050,16,13
4051,22,25
4052,11,2
4053,13,2
4054,6,22
4055,4,6
4056,23,20
4057,8,30
4058,9,28
4059,23,19
4060,24,6
4061,24,9
4062,27,7
4063,26,30
4064,6,4
4065,11,8
4066,22,30
4067,26,25
4068,24,21
4069,10,20
4070,21,24
4071,1,6
4072,29,16
4073,28,24
4074,15,15
4075,25,10
4076,20,1
4077,6,29
4078,6,1
4079,21,23
4080,16,7
4081,27,6
4082,14,20
4083,17,12
4084,9,10
4085,9,18
4086,10,17
4087,19,1
4088,18,10
4089,21,3
4090,8,15
4091,27,20
4092,7,9
4093,7,7
4094,9,24
4095,13,21
4096,15,22
4097,29,10
4098,24,20
4099,21,14
4100,21,15
4101,27,4
4102,20,13
4103,8,24
4104,10,30
4105,9,15
4106,17,1
4107,20,13
4108,19,23
4109,9,6
4110,4,30
4111,30,8
4112,20,4
4113,3,13
4114,17,27
4115,24,20
4116,17,29
4117,9,28
4118,17,30
4119,7,15
4120,8,3
4121,5,15
4122,3,16
4123,12,2
4124,22,20
4125,6,26
4126,1,17
4127,3,6
4128,30,6
4129,17,29
4130,19,3
4131,30,16
4132,3,25
4133,4,20
4134,14,9
4135,10,15
4136,16,6
4137,2,13
4138,15,22
4139,30,7
4140,17,29
4141,8,8
4142,11,17
