2143,26,10
2144,20,11
2145,26,22
2146,26,22
2147,29,27
2148,7,29
2149,17,8
2150,4,21
2151,30,4
2152,15,9
2153,22,22
2154,4,3
2155,20,2
2156,15,14
2157,9,2
2158,5,7
2159,6,24
2160,4,19
2161,17,24
2162,22,14
2163,19,26
2164,18,18
2165,10,14
2166,19,25
2167,22,18
2168,20,9
2169,10,25
2170,24,28
2171,10,11
2172,25,9
2173,5,2
2174,12,19
2175,9,4
2176,15,13
2177,29,1
2178,25,16
2179,29,14
2180,24,12
2181,5,25
2182,29,6
2183,13,20
2184,16,5
2185,22,5
2186,25,18
2187,13,5
2188,25,7
2189,15,16
2190,22,30
2191,7,25
2192,8,22
2193,22,22
2194,30,21
2195,19,28
2196,15,15
2197,20,29
2198,23,20
2199,18,14
2200,15,1
2201,11,17
2202,1,21
2203,2,25
2204,20,16
2205,22,25
2206,11,17
2207,2,20
2208,7,5
2209,23,27
2210,24,5
2211,1,26
2212,9,25
2213,8,9
2214,28,2
2215,19,10
2216,23,14
2217,8,17
2218,18,21
2219,2,19
2220,7,2
2221,20,22
2222,13,27
2223,29,28
2224,27,23
2225,17,30
2226,3,2
2227,7,9
2228,17,11
2229,17,15
2230,4,14
2231,7,29
2232,18,23
2233,6,7
2234,29,7
2235,11,28
2236,11,2
2237,24,25
2238,30,10
2239,19,22
2240,12,5
2241,29,16
2242,4,12
2243,25,28
2244,20,6
2245,25,17
2246,19,8
2247,5,26
2248,5,19
2249,5,4
2250,6,10
2251,29,10
2252,6,11
2253,20,25
2254,30,21
2255,17,23
2256,17,20
2257,12,12
2258,1,25
2259,24,9
2260,24,28
2261,23,9
2262,18,29
2263,28,14
2264,24,21
2265,26,16
2266,5,10
2267,10,9
2268,15,24
2269,8,12
2270,28,25
2271,13,4
2272,26,18
2273,16,1
2274,4,15
2275,22,19
2276,29,19
2277,3,11
2278,7,22
2279,15,4
2280,13,14
2281,28,1
2282,6,14
2283,22,24
2284,8,7
2285,5,7
2286,17,5
2287,23,7
2288,3,25
2289,25,7
2290,17,20
2291,25,24
2292,19,10
2293,2,15
2294,30,23
2295,1,25
2296,13,12
2297,26,20
2298,16,17
2299,22,27
2300,3,10
2301,15,11
2302,14,5
2303,14,24
2304,11,18
2305,17,4
2306,17,8
2307,3,13
2308,12,17
2309,21,25
2310,24,7
2311,1,21
2312,23,15
2313,30,4
2314,30,19
2315,22,23
2316,16,26
2317,16,19
2318,13,17
2319,29,14
2320,17,26
2321,11,29
2322,10,10
2323,9,10
2324,25,1
2325,4,8
2326,4,6
2327,12,10
2328,24,16
2329,22,20
2330,27,16
2331,13,11
2332,4,8
2333,14,29
2334,11,23
2335,29,22
2336,7,17
2337,12,3
2338,24,8
2339,20,10
2340,22,10
2341,21,16
2342,19,17
2343,4,26
2344,11,10
2345,11,29
2346,9,1
2347,28,8
2348,7,16
2349,15,16
2350,14,20
2351,19,23
2352,20,21
2353,17,12
2354,17,18
2355,20,4
2356,10,25
2357,1,12
2358,2,6
2359,6,30
2360,25,26
2361,23,11
2362,19,27
2363,13,26
2364,29,26
2365,5,18
2366,7,30
2367,13,26
2368,17,14
2369,23,14
2370,15,7
2371,14,2
2372,25,26
2373,18,27
2374,2,5
2375,20,4
2376,15,16
2377,2,24
2378,20,17
2379,17,11
2380,24,21
2381,29,9
2382,10,1
2383,20,29
2384,22,25
2385,25,16
2386,5,14
2387,20,28
2388,11,26
2389,12,27
2390,21,18
2391,20,26
2392,28,13
2393,10,29
2394,1,25
2395,24,4
2396,10,11
2397,17,25
2398,14,22
2399,14,24
2400,3,24
2401,16,13
2402,1,4
2403,23,4
2404,19,10
2405,9,14
2406,6,22
2407,12,17
2408,22,13
2409,11,11
2410,19,25
2411,5,12
2412,3,16
2413,29,3
2414,22,18
2415,3,28
2416,15,26
2417,9,20
2418,20,19
2419,10,15
2420,13,18
2421,12,17
2422,16,29
2423,28,2
2424,1,14
2425,9,27
2426,23,22
2427,11,1
2428,14,29
2429,22,22
2430,14,13
2431,5,29
2432,8,18
2433,15,29
2434,4,8
2435,4,18
2436,18,29
2437,24,27
2438,2,18
2439,13,22
2440,8,15
2441,25,2
2442,25,19
2443,13,19
2444,12,12
2445,27,6
2446,28,26
2447,14,8
2448,2,1
2449,27,17
2450,3,11
2451,12,13
2452,13,24
2453,25,20
2454,28,27
2455,11,15
2456,11,27
2457,12,26
2458,7,22
2459,12,2
2460,1,6
2461,12,5
2462,3,2
2463,21,2
2464,24,12
2465,19,16
2466,7,24
2467,29,18
2468,8,17
2469,20,25
2470,10,15
2471,2,6
2472,21,10
2473,21,19
2474,14,21
2475,12,25
2476,11,19
2477,21,17
2478,24,29
2479,7,7
2480,28,7
2481,9,8
2482,23,30
2483,17,24
2484,16,8
2485,11,14
2486,24,19
2487,30,12
2488,20,6
2489,1,25
2490,29,4
2491,13,27
2492,19,28
2493,5,11
2494,18,22
2495,3,21
2496,30,7
2497,22,6
2498,20,22
2499,20,4
2500,14,15
2501,15,22
2502,27,4
2503,15,6
2504,5,3
2505,17,1
2506,21,29
2507,19,14
2508,11,18
2509,28,27
2510,7,29
2511,4,5
2512,6,6
2513,9,23
2514,23,13
2515,19,20
2516,22,19
2517,17,10
2518,22,27
2519,2,24
2520,8,19
2521,17,23
2522,22,15
2523,9,11
2524,14,10
2525,7,9
2526,27,12
2527,27,3
2528,15,17
2529,6,22
2530,10,15
2531,9,22
2532,1,18
2533,18,24
2534,28,1
2535,11,10
2536,7,29
2537,14,22
2538,4,2
2539,30,13
2540,21,22
2541,4,11
2542,9,20
2543,28,6
2544,3,9
2545,26,4
2546,23,3
2547,25,30
2548,23,8
2549,22,4
2550,1,23
2551,6,18
2552,27,15
2553,7,27
2554,23,4
2555,18,21
2556,16,3
2557,25,25
2558,16,21
2559,15,3
2560,10,21
2561,10,5
2562,29,6
2563,24,5
2564,6,13
2565,19,12
2566,27,8
2567,8,7
2568,16,8
2569,10,28
2570,6,22
2571,12,24
2572,19,15
2573,6,22
2574,20,3
2575,1,4
2576,8,12
2577,23,5
2578,18,22
2579,14,16
2580,16,19
2581,18,21
2582,2,3
2583,17,30
2584,1,20
2585,18,15
2586,7,15
2587,30,23
2588,15,3
2589,8,27
2590,9,11
2591,11,8
2592,25,9
2593,11,23
2594,29,24
2595,21,10
2596,24,16
2597,8,26
2598,21,28
2599,13,19
2600,5,27
2601,2,13
2602,12,30
2603,29,18
2604,4,20
2605,30,9
2606,24,29
2607,13,25
2608,3,2
2609,28,6
2610,13,17
2611,8,30
2612,1,22
2613,24,22
2614,1,15
2615,28,10
2616,14,5
2617,18,7
2618,20,28
2619,13,30
2620,11,9
2621,24,7
2622,23,15
2623,7,16
2624,14,7
2625,21,29
2626,20,13
2627,15,23
2628,25,27
2629,23,23
2630,25,24
2631,8,27
2632,4,28
2633,29,3
2634,25,8
2635,11,17
2636,10,9
2637,6,9
2638,3,3
2639,23,9
2640,9,2
2641,14,14
2642,19,7
2643,17,4
2644,19,6
2645,6,29
2646,14,21
2647,3,16
2648,23,7
2649,14,8
2650,10,20
2651,29,24
2652,4,1
2653,13,3
2654,26,5
2655,7,14
2656,1,20
2657,5,9
2658,25,21
2659,6,11
2660,12,23
2661,20,23
2662,26,29
2663,29,28
2664,12,16
2665,14,28
2666,16,12
2667,27,13
2668,18,1
2669,4,30
2670,18,13
2671,9,18
2672,24,30
2673,28,7
2674,17,22
2675,16,7
2676,8,24
2677,30,1
2678,9,1
2679,28,21
2680,7,30
2681,3,20
2682,20,7
2683,11,13
2684,8,8
2685,3,7
2686,20,19
2687,23,7
2688,26,26
2689,18,2
2690,19,24
2691,19,4
2692,28,14
2693,13,15
2694,3,3
2695,14,13
2696,18,3
2697,15,8
2698,2,20
2699,13,22
2700,22,8
2701,15,21
2702,26,6
2703,6,7
2704,29,2
2705,15,23
2706,26,9
2707,12,8
2708,24,3
2709,30,18
2710,3,17
2711,12,12
2712,17,1
2713,13,5
2714,12,19
2715,30,1
2716,25,29
2717,25,24
2718,1,15
2719,19,5
2720,1,23
2721,10,25
2722,13,24
2723,1,2
2724,10,18
2725,29,27
2726,14,9
2727,15,20
2728,21,15
2729,28,30
2730,2,4
2731,16,10
2732,1,27
2733,20,16
2734,6,10
2735,9,8
2736,8,11
2737,5,1
2738,1,3
2739,6,2
2740,23,25
2741,15,2
2742,28,19
2743,8,30
2744,13,26
2745,17,25
2746,15,20
2747,25,10
2748,8,29
2749,14,4
2750,10,8
2751,11,1
2752,14,23
2753,7,18
2754,14,3
2755,9,20
2756,17,5
2757,13,16
2758,23,11
2759,1,10
2760,21,17
2761,21,11
2762,25,20
2763,21,8
2764,8,1
2765,19,10
2766,2,14
2767,24,10
2768,11,4
2769,3,8
2770,18,8
2771,13,21
2772,15,6
2773,9,3
2774,5,21
2775,17,30
2776,18,7
2777,20,1
2778,10,30
2779,30,15
2780,21,15
2781,16,19
2782,20,24
2783,19,29
2784,16,22
2785,30,22
2786,14,24
2787,16,26
2788,21,29
2789,17,26
2790,25,3
2791,8,13
2792,1,16
2793,24,29
2794,30,30
2795,21,23
2796,21,30
2797,8,13
2798,18,3
2799,6,16
2800,4,17
2801,24,9
2802,8,9
2803,26,2
2804,16,7
2805,29,28
2806,26,17
2807,29,23
2808,24,22
2809,23,16
2810,3,6
2811,24,26
2812,28,13
2813,4,24
2814,13,27
2815,13,30
2816,25,22
2817,17,1
2818,22,2
2819,22,12
2820,14,18
2821,15,25
2822,17,10
2823,8,3
2824,19,19
2825,26,9
2826,30,18
2827,18,12
2828,28,16
2829,24,7
2830,8,20
2831,3,23
2832,26,17
2833,17,19
2834,16,10
2835,3,13
2836,10,23
2837,14,4
2838,8,9
2839,23,12
2840,20,28
2841,14,18
2842,22,13
2843,26,7
2844,27,2
2845,12,25
2846,4,17
2847,27,20
2848,17,22
2849,16,30
2850,19,20
2851,28,16
2852,13,20
2853,14,28
2854,16,2
2855,2,29
2856,2,24
2857,13,7
2858,1,24
2859,8,26
2860,14,28
2861,7,30
2862,13,22
2863,1,11
2864,21,18
2865,12,29
2866,8,27
2867,18,1
2868,14,5
2869,17,20
2870,2,10
2871,11,11
2872,5,28
2873,2,28
2874,15,18
2875,22,2
2876,9,8
2877,9,3
2878,2,8
2879,5,17
2880,4,2
2881,24,22
2882,22,13
2883,13,8
2884,12,20
2885,10,30
2886,1,16
2887,2,8
2888,2,25
2889,22,23
2890,21,1
2891,17,1
2892,9,18
2893,3,18
2894,18,1
2895,28,14
2896,17,28
2897,14,18
2898,12,23
2899,20,17
2900,29,11
2901,3,24
2902,2,8
2903,3,15
2904,8,29
2905,12,18
2906,8,3
2907,9,3
2908,18,15
2909,24,28
2910,22,18
2911,20,25
2912,29,11
2913,7,14
2914,11,29
2915,20,16
2916,21,7
2917,3,20
2918,29,21
2919,24,1
2920,9,3
2921,4,5
2922,20,26
2923,16,25
2924,21,4
2925,22,28
2926,11,6
2927,14,24
2928,22,2
2929,28,2
2930,14,4
2931,15,25
2932,2,9
2933,27,1
2934,19,26
2935,5,20
2936,28,14
2937,27,24
2938,2,8
2939,19,20
2940,6,22
2941,12,14
2942,20,25
2943,12,3
2944,23,1
2945,14,6
2946,23,23
2947,3,27
2948,17,12
2949,14,12
2950,19,18
2951,11,22
2952,25,25
2953,1,19
2954,20,30
2955,27,16
2956,20,16
2957,2,26
2958,7,16
2959,23,3
2960,1,30
2961,7,24
2962,1,20
2963,6,23
2964,8,30
2965,11,17
2966,13,14
2967,20,23
2968,16,13
2969,13,2
2970,26,15
2971,4,9
2972,26,18
2973,18,2
2974,8,10
2975,12,13
2976,23,2
2977,6,9
2978,26,29
2979,24,23
2980,4,16
2981,13,7
2982,11,12
2983,26,5
2984,11,10
2985,20,13
2986,22,2
2987,4,28
2988,27,15
2989,22,13
2990,11,11
2991,4,29
2992,10,28
2993,4,29
2994,24,21
2995,14,2
2996,3,21
2997,4,9
2998,22,7
2999,17,5
3000,4,7
3001,18,7
3002,27,21
3003,17,3
3004,22,24
3005,22,2
3006,10,8
3007,11,13
3008,29,8
3009,21,9
3010,18,9
3011,15,25
3012,17,27
3013,18,27
3014,10,1
3015,26,17
3016,2,3
3017,16,21
3018,29,7
3019,20,2
3020,26,2
3021,8,23
3022,25,21
3023,9,22
3024,9,21
3025,24,18
3026,2,22
3027,22,6
3028,29,2
3029,26,23
3030,15,28
3031,20,13
3032,14,13
3033,4,5
3034,5,14
3035,20,14
3036,12,22
3037,7,15
3038,5,18
3039,19,17
3040,8,22
3041,29,25
3042,5,13
3043,6,2
3044,16,12
3045,11,6
3046,21,15
3047,11,13
3048,8,26
3049,27,2
3050,27,6
3051,26,17
3052,3,11
3053,21,22
3054,13,27
3055,13,20
3056,24,2
3057,28,22
3058,8,29
3059,7,10
3060,19,10
3061,5,12
3062,20,28
3063,6,30
3064,24,4
3065,5,8
3066,10,17
3067,12,25
3068,2,6
3069,26,17
3070,27,25
3071,6,18
3072,1,9
3073,7,23
3074,20,2
3075,9,13
3076,5,10
3077,22,3
3078,14,23
3079,9,16
3080,20,5
3081,9,26
3082,9,15
3083,21,11
3084,9,14
3085,21,21
3086,20,17
3087,12,23
3088,12,27
3089,18,17
3090,14,27
3091,6,9
3092,16,20
3093,11,29
3094,6,15
3095,18,18
3096,8,17
3097,25,12
3098,2,9
3099,8,13
3100,24,26
3101,9,11
3102,9,12
3103,6,6
3104,30,1
3105,21,4
3106,12,21
3107,20,21
3108,19,8
3109,17,29
3110,27,23
3111,23,8
3112,2,22
3113,24,24
3114,14,25
3115,3,10
3116,27,24
3117,23,9
3118,18,18
3119,30,19
3120,12,29
3121,9,10
3122,1,9
3123,27,3
3124,12,29
3125,8,7
3126,30,8
3127,18,27
3128,18,11
3129,4,10
3130,6,28
3131,27,27
3132,17,8
3133,16,5
3134,3,15
3135,2,1
3136,29,26
3137,1,18
3138,7,8
3139,20,19
3140,2,23
3141,19,11
3142,21,5
3143,29,3
3144,25,2
3145,9,24
3146,22,22
3147,17,16
3148,6,20
3149,6,14
3150,6,5
3151,1,28
3152,29,4
3153,6,19
3154,8,29
3155,25,10
3156,22,27
3157,5,17
3158,22,24
3159,26,7
3160,25,30
3161,5,17
3162,29,6
3163,30,20
3164,29,13
3165,3,24
3166,13,13
3167,10,11
3168,18,6
3169,25,24
3170,1,23
3171,25,2
3172,27,22
3173,21,4
3174,20,2
3175,14,8
3176,13,16
3177,21,20
3178,16,8
3179,17,5
3180,15,11
3181,3,19
3182,25,13
3183,27,26
3184,10,20
3185,14,27
3186,7,12
3187,23,20
3188,14,20
3189,6,27
3190,12,30
3191,17,14
3192,28,21
3193,9,8
3194,22,13
3195,28,18
3196,22,2
3197,6,18
3198,4,21
3199,8,10
3200,6,15
3201,3,28
3202,9,28
3203,16,20
3204,11,5
3205,11,7
3206,10,30
3207,26,25
3208,27,22
3209,10,9
3210,4,30
3211,19,11
3212,7,9
3213,7,23
3214,13,6
3215,27,6
3216,4,13
3217,10,9
3218,23,23
3219,11,12
3220,25,8
3221,24,20
3222,14,16
3223,8,27
3224,7,2
3225,22,11
3226,19,21
3227,9,17
3228,30,5
3229,1,7
3230,13,24
3231,25,27
3232,6,22
3233,7,26
3234,18,23
3235,19,30
3236,21,12
3237,16,9
3238,26,7
3239,28,29
3240,14,15
3241,26,22
3242,2,27
3243,22,1
3244,19,16
3245,2,24
3246,12,30
3247,14,2
3248,26,27
3249,9,6
3250,18,15
3251,23,18
3252,12,2
3253,8,3
3254,27,15
3255,27,9
3256,1,2
3257,1,18
3258,13,15
3259,25,23
3260,8,8
3261,21,23
3262,10,11
3263,24,16
3264,13,28
3265,15,10
3266,17,24
3267,6,12
3268,5,19
3269,24,28
3270,29,14
3271,14,14
3272,6,26
3273,4,17
3274,10,13
3275,2,8
3276,14,30
3277,16,7
3278,20,11
3279,29,15
3280,19,16
3281,13,26
3282,26,30
3283,15,1
3284,4,26
3285,27,26
3286,7,18
3287,2,9
3288,2,5
3289,14,22
3290,22,12
3291,1,15
3292,30,12
3293,18,1
3294,29,22
3295,9,27
3296,5,6
3297,21,11
3298,1,18
3299,18,2
3300,17,17
3301,29,9
3302,2,21
3303,27,27
3304,28,10
3305,24,29
3306,27,11
3307,25,29
3308,3,26
3309,26,15
3310,28,4
3311,7,22
3312,10,14
3313,11,15
3314,9,4
3315,3,24
3316,2,11
3317,18,3
3318,1,25
3319,3,22
3320,29,2
3321,5,20
3322,27,28
3323,5,7
3324,15,12
3325,11,15
3326,25,17
3327,1,11
3328,20,11
3329,8,15
3330,3,9
3331,14,20
3332,27,7
3333,3,1
3334,2,8
3335,11,6
3336,10,26
3337,14,10
3338,5,2
3339,5,14
3340,6,11
3341,4,16
3342,25,13
3343,1,19
3344,28,23
3345,27,8
3346,4,29
3347,28,20
3348,11,26
3349,30,23
3350,28,12
3351,27,6
3352,24,12
3353,8,13
3354,27,10
3355,30,1
3356,30,4
3357,26,8
3358,5,2
3359,5,22
3360,11,9
3361,18,28
3362,11,24
3363,23,22
3364,9,14
3365,4,14
3366,21,20
3367,27,5
3368,15,1
3369,3,14
3370,10,29
3371,17,22
3372,28,3
3373,15,18
3374,3,24
3375,16,3
3376,7,5
3377,16,5
3378,12,17
3379,10,2
3380,22,13
3381,19,11
3382,24,24
3383,29,2
3384,15,3
3385,6,19
3386,30,14
3387,6,11
3388,14,21
3389,14,4
3390,22,11
3391,13,29
3392,7,29
3393,18,25
3394,25,14
3395,20,13
3396,23,3
3397,11,8
3398,22,9
3399,14,22
3400,2,4
3401,1,2
3402,22,23
3403,13,30
3404,11,17
3405,14,5
3406,30,7
3407,25,1
3408,25,3
3409,24,15
3410,1,20
3411,30,5
3412,17,9
3413,27,10
3414,20,22
3415,8,17
3416,11,15
3417,17,18
3418,21,12
3419,3,16
3420,16,19
3421,25,27
3422,18,13
3423,21,17
3424,3,27
3425,5,4
3426,26,27
3427,23,29
3428,17,26
3429,8,22
3430,3,10
3431,24,15
3432,20,25
3433,9,9
3434,26,17
3435,19,4
3436,29,3
3437,26,26
3438,7,29
3439,18,25
3440,14,30
3441,2,1
3442,11,19
3443,24,11
3444,28,20
3445,17,18
3446,2,27
3447,2,29
3448,4,6
3449,13,14
3450,6,18
3451,5,19
3452,22,14
3453,28,6
3454,25,18
3455,1,1
3456,16,18
3457,9,4
3458,6,13
3459,5,28
3460,17,29
3461,3,20
3462,27,25
3463,28,14
3464,30,15
3465,16,17
3466,17,25
3467,27,29
3468,24,29
3469,9,4
3470,20,25
3471,2,29
3472,5,22
3473,16,5
3474,13,14
3475,20,7
3476,15,23
3477,20,11
3478,3,11
3479,29,24
3480,20,16
3481,7,9
3482,26,26
3483,21,12
3484,16,18
3485,21,9
3486,16,10
3487,30,4
3488,20,20
3489,17,19
3490,18,9
3491,3,7
3492,1,23
3493,30,12
3494,13,11
3495,24,25
3496,15,26
3497,3,2
3498,26,8
3499,28,5
3500,4,10
3501,13,9
3502,6,12
3503,25,28
3504,27,7
3505,10,11
3506,12,28
3507,14,26
3508,6,4
3509,28,22
3510,15,6
3511,3,19
3512,18,19
3513,15,17
3514,29,26
3515,8,4
3516,4,30
3517,24,21
3518,19,20
3519,18,4
3520,7,12
3521,17,13
3522,27,30
3523,27,30
3524,20,12
3525,18,19
3526,9,19
3527,2,11
3528,30,30
3529,17,17
3530,4,4
3531,28,20
3532,5,22
3533,10,17
3534,12,16
3535,6,25
3536,2,18
3537,9,5
3538,18,25
3539,27,11
3540,14,13
3541,24,11
3542,2,9
3543,6,13
3544,23,18
3545,19,14
3546,6,17
3547,22,11
3548,10,6
3549,24,15
3550,15,27
3551,9,22
3552,23,3
3553,15,17
3554,27,9
3555,20,10
3556,22,6
3557,19,9
3558,30,30
3559,14,28
3560,14,19
3561,22,2
3562,16,6
3563,29,5
3564,10,13
3565,6,22
3566,21,25
3567,18,1
3568,8,10
3569,2,23
3570,11,9
3571,13,15
3572,2,15
3573,4,17
3574,25,14
3575,24,13
3576,29,22
3577,12,15
3578,18,27
3579,21,9
3580,18,20
3581,30,21
3582,6,3
3583,4,19
3584,28,13
3585,10,18
3586,10,28
3587,10,28
3588,27,2
3589,5,13
3590,24,19
3591,17,24
3592,28,12
3593,10,26
3594,12,20
3595,10,13
3596,4,21
3597,10,20
3598,27,7
3599,18,26
3600,17,15
3601,21,8
3602,2,21
3603,1,14
3604,7,17
3605,25,17
3606,17,10
3607,16,25
3608,9,8
3609,4,12
3610,11,23
3611,13,8
3612,3,29
3613,24,4
3614,11,20
3615,12,4
3616,12,7
3617,21,12
3618,16,22
3619,19,16
3620,29,22
3621,20,15
3622,3,23
3623,19,25
3624,20,7
3625,9,4
3626,11,29
3627,19,27
3628,4,17
3629,17,7
3630,3,23
3631,29,26
3632,19,19
3633,29,14
3634,26,7
3635,4,1
3636,22,1
3637,2,18
3638,18,14
3639,24,1
3640,21,5
3641,15,25
3642,10,24
3643,25,3
3644,19,20
3645,20,18
3646,24,10
3647,23,10
3648,21,22
3649,25,19
3650,26,9
3651,21,5
3652,9,18
3653,18,18
3654,18,17
3655,14,22
3656,10,16
3657,6,25
3658,13,18
3659,22,23
3660,30,25
3661,22,14
3662,5,2
3663,26,3
3664,14,4
3665,6,15
3666,10,13
3667,22,28
3668,26,20
3669,24,7
3670,28,2
3671,8,21
3672,17,8
3673,5,6
3674,19,30
3675,13,14
3676,28,17
3677,9,6
3678,27,1
3679,4,27
3680,16,28
3681,7,12
3682,30,25
3683,21,19
3684,16,1
3685,7,16
3686,21,19
3687,27,26
3688,30,25
3689,29,7
3690,8,1
3691,26,2
3692,10,1
3693,16,27
3694,5,24
3695,23,10
3696,16,22
3697,8,22
3698,7,19
3699,22,7
3700,16,14
3701,1,5
3702,5,27
3703,28,2
3704,2,26
3705,26,30
3706,15,8
3707,7,26
3708,25,1
3709,10,19
3710,19,9
3711,26,29
3712,12,25
3713,28,13
3714,1,4
3715,8,9
3716,17,26
3717,4,21
3718,19,25
3719,10,11
3720,20,18
3721,2,18
3722,18,11
3723,29,13
3724,15,18
3725,15,17
3726,3,21
3727,12,2
3728,19,13
3729,10,29
3730,16,11
3731,1,8
3732,1,26
3733,24,25
3734,2,14
3735,26,13
3736,19,26
3737,3,5
3738,26,25
3739,3,26
3740,11,8
3741,29,30
3742,4,30
3743,6,20
3744,22,10
3745,30,22
3746,12,15
3747,18,30
3748,8,11
3749,29,16
3750,20,20
3751,16,9
3752,29,9
3753,9,23
3754,27,3
3755,2,17
3756,22,29
3757,15,8
3758,28,21
3759,7,30
3760,9,29
3761,20,4
3762,7,22
3763,18,19
3764,6,23
3765,29,10
3766,1,28
3767,17,27
3768,24,20
3769,1,22
3770,20,21
3771,28,30
3772,30,23
3773,14,8
3774,3,19
3775,8,5
3776,5,3
3777,20,2
3778,7,13
3779,26,9
3780,12,23
3781,6,30
3782,29,19
3783,28,18
3784,25,11
3785,23,11
3786,4,3
3787,21,21
3788,4,9
3789,8,2
3790,28,9
3791,1,8
3792,22,15
3793,30,20
3794,30,26
3795,25,16
3796,19,8
3797,29,2
3798,13,18
3799,15,12
3800,13,18
3801,15,19
3802,26,11
3803,2,22
3804,14,23
3805,21,18
3806,10,15
3807,1,18
3808,23,22
3809,12,21
3810,30,2
3811,17,4
3812,7,13
3813,14,6
3814,5,16
3815,4,15
3816,27,28
3817,27,19
3818,25,11
3819,11,24
3820,2,9
3821,15,11
3822,19,13
3823,14,9
3824,5,19
3825,17,7
3826,22,9
3827,8,26
3828,7,13
3829,30,30
3830,7,15
3831,24,7
3832,10,27
3833,4,3
3834,14,30
3835,26,22
3836,17,17
3837,8,3
3838,15,26
3839,14,8
3840,16,13
3841,14,15
3842,14,16
3843,30,22
3844,3,21
3845,13,30
3846,29,27
3847,1,16
3848,16,15
3849,30,27
3850,5,26
3851,28,27
3852,5,4
3853,2,10
3854,12,18
3855,28,7
3856,30,12
3857,5,25
3858,10,9
3859,21,8
3860,6,2
3861,14,11
3862,9,17
3863,5,2
3864,29,23
3865,18,13
3866,27,30
3867,15,6
3868,7,13
3869,15,28
3870,18,9
3871,14,17
3872,2,27
3873,3,2
3874,25,2
3875,20,27
3876,10,12
3877,17,28
3878,30,2
3879,7,27
3880,4,16
3881,19,23
3882,25,23
3883,18,30
3884,25,8
3885,11,23
3886,14,30
3887,11,24
3888,3,10
3889,7,6
3890,3,6
3891,9,2
3892,25,27
3893,12,1
3894,18,11
3895,15,13
3896,23,21
3897,1,24
3898,7,2
3899,28,15
3900,6,9
3901,4,4
3902,1,5
3903,7,25
3904,28,1
3905,4,17
3906,17,17
3907,30,5
3908,13,4
3909,13,26
3910,3,22
3911,13,10
3912,19,18
3913,1,20
3914,27,13
3915,2,19
3916,22,11
3917,10,19
3918,9,8
3919,30,20
3920,17,23
3921,7,16
3922,10,27
3923,15,30
3924,22,23
3925,9,2
3926,18,25
3927,11,14
3928,29,21
3929,14,28
3930,14,5
3931,26,9
3932,25,22
3933,16,2
3934,17,27
3935,28,9
3936,7,24
3937,2,25
3938,21,8
3939,2,20
3940,10,17
3941,19,8
3942,30,19
3943,7,26
3944,29,10
3945,27,20
3946,14,15
3947,17,6
3948,26,11
3949,20,2
3950,7,11
3951,16,22
3952,14,22
3953,18,17
3954,23,27
3955,25,3
3956,18,5
3957,22,8
3958,24,16
3959,29,2
3960,24,2
3961,19,20
3962,19,9
3963,13,16
3964,13,6
3965,18,10
3966,13,4
3967,28,8
3968,20,11
3969,29,21
3970,21,27
3971,13,3
3972,10,3
3973,27,6
3974,13,7
3975,13,15
3976,22,19
3977,21,16
3978,28,11
3979,26,11
3980,11,17
3981,20,22
3982,2,18
3983,5,15
3984,27,13
3985,27,8
3986,10,11
3987,26,23
3988,9,20
3989,27,24
3990,29,23
3991,20,10
3992,8,19
3993,11,1
3994,25,13
3995,9,4
3996,25,10
3997,30,17
3998,4,2
3999,21,20
4000,12,22
4001,16,8
4002,6,1
4003,25,30
4004,5,12
4005,27,3
4006,3,22
4007,24,30
4008,22,6
4009,6,11
4010,30,21
4011,29,8
4012,6,8
4013,26,8
4014,26,30
4015,2,16
4016,14,16
4017,23,26
4018,11,6
4019,22,23
4020,6,21
4021,1,22
4022,20,25
4023,14,3
4024,1,8
4025,10,9
4026,6,2
4027,26,5
4028,23,10
4029,27,9
4030,27,3
4031,14,20
4032,6,19
4033,2,19
4034,12,11
4035,20,28
4036,3,5
4037,9,30
4038,23,3
4039,7,22
4040,23,16
4041,1,6
4042,20,10
4043,19,17
4044,19,29
4045,23,24
4046,12,19
4047,22,2
4048,27,18
4049,15,14
4050,1,5
4051,14,27
4052,30,18
4053,17,5
4054,18,19
4055,30,2
4056,19,17
4057,14,15
4058,5,22
4059,4,27
4060,15,19
4061,8,5
4062,9,29
4063,12,2
4064,3,6
4065,2,8
4066,16,10
4067,11,17
4068,23,20
4069,13,15
4070,14,23
4071,7,6
4072,20,12
4073,28,6
4074,1,23
4075,20,22
4076,12,24
4077,27,12
4078,15,13
4079,18,16
4080,23,25
4081,18,4
4082,26,17
4083,1,15
4084,16,5
4085,16,28
4086,8,29
4087,10,5
4088,2,8
4089,16,24
4090,23,7
4091,24,22
4092,3,29
4093,11,2
4094,18,17
4095,18,12
4096,6,29
4097,28,30
4098,28,15
4099,2,5
4100,13,3
4101,14,21
4102,7,10
4103,22,15
4104,14,3
4105,21,6
4106,30,16
4107,7,8
4108,29,15
4109,17,29
4110,4,3
4111,10,26
4112,25,4
4113,25,2
4114,5,4
4115,1,22
4116,7,2
4117,8,20
4118,26,26
4119,5,16
4120,12,13
4121,14,20
4122,17,6
4123,11,9
4124,24,17
4125,21,21
4126,26,23
4127,5,16
4128,14,30
4129,26,6
4130,28,9
4131,17,26
4132,18,20
4133,3,6
4134,24,19
4135,2,16
4136,6,12
4137,7,11
4138,11,23
4139,15,9
4140,1,12
4141,5,6
4142,10,25
