2143,11,2
2144,18,16
2145,10,25
2146,9,29
2147,1,21
2148,13,14
2149,9,14
2150,19,4
2151,6,3
2152,24,15
2153,20,14
2154,10,24
2155,5,6
2156,21,9
2157,13,22
2158,16,22
2159,18,23
2160,18,13
2161,5,1
2162,12,1
2163,30,10
2164,18,17
2165,14,30
2166,23,18
2167,11,4
2168,19,5
2169,10,22
2170,10,25
2171,20,17
2172,8,18
2173,26,13
2174,26,5
2175,27,14
2176,15,3
2177,18,8
2178,2,29
2179,21,26
2180,10,26
2181,22,10
2182,27,28
2183,19,12
2184,8,18
2185,27,20
2186,18,12
2187,28,1
2188,1,21
2189,22,5
2190,24,28
2191,12,19
2192,28,16
2193,25,24
2194,26,28
2195,9,10
2196,30,6
2197,27,16
2198,20,9
2199,20,14
2200,18,18
2201,11,24
2202,13,9
2203,1,26
2204,22,4
2205,2,19
2206,24,17
2207,29,21
2208,29,17
2209,2,7
2210,7,10
2211,4,14
2212,4,22
2213,13,23
2214,27,29
2215,3,28
2216,1,14
2217,12,29
2218,11,28
2219,1,9
2220,11,2
2221,12,24
2222,28,22
2223,3,6
2224,27,5
2225,17,14
2226,23,27
2227,20,15
2228,25,16
2229,13,26
2230,12,17
2231,5,19
2232,11,16
2233,14,18
2234,6,14
2235,25,11
2236,8,24
2237,23,26
2238,5,10
2239,15,3
2240,1,1
2241,10,23
2242,7,1
2243,2,2
2244,14,28
2245,14,16
2246,26,4
2247,13,24
2248,8,14
2249,1,10
2250,25,9
2251,4,29
2252,7,9
2253,10,18
2254,15,18
2255,4,24
2256,22,28
2257,24,14
2258,13,20
2259,18,27
2260,10,24
2261,10,23
2262,4,1
2263,29,5
2264,4,9
2265,11,10
2266,6,18
2267,6,5
2268,1,24
2269,25,25
2270,17,2
2271,26,13
2272,13,6
2273,7,17
2274,10,28
2275,20,16
2276,19,25
2277,26,5
2278,25,18
2279,22,17
2280,2,3
2281,19,1
2282,23,4
2283,2,20
2284,27,12
2285,15,5
2286,20,26
2287,26,24
2288,30,24
2289,20,14
2290,5,26
2291,7,20
2292,28,16
2293,19,7
2294,14,17
2295,21,22
2296,4,25
2297,29,13
2298,7,12
2299,22,11
2300,21,14
2301,23,19
2302,12,28
2303,9,5
2304,10,24
2305,26,25
2306,23,27
2307,6,8
2308,4,18
2309,23,9
2310,19,15
2311,30,15
2312,28,27
2313,5,10
2314,6,20
2315,28,15
2316,3,26
2317,17,2
2318,19,9
2319,17,29
2320,2,1
2321,23,17
2322,3,29
2323,23,19
2324,30,25
2325,11,22
2326,18,20
2327,30,30
2328,1,10
2329,23,13
2330,3,13
2331,19,17
2332,16,29
2333,22,5
2334,28,21
2335,23,29
2336,4,29
2337,19,26
2338,24,28
2339,15,17
2340,25,25
2341,12,18
2342,9,8
2343,7,24
2344,29,15
2345,3,17
2346,14,22
2347,25,25
2348,18,1
2349,7,4
2350,23,5
2351,15,19
2352,12,17
2353,28,5
2354,12,9
2355,22,7
2356,30,27
2357,20,13
2358,22,7
2359,4,5
2360,16,7
2361,23,20
2362,2,6
2363,26,23
2364,23,16
2365,26,17
2366,19,9
2367,12,19
2368,12,2
2369,2,1
2370,15,20
2371,10,19
2372,23,1
2373,5,29
2374,9,26
2375,21,30
2376,15,5
2377,25,16
2378,13,28
2379,13,19
2380,26,29
2381,13,29
2382,3,2
2383,7,28
2384,28,22
2385,6,20
2386,17,9
2387,23,7
2388,2,6
2389,6,30
2390,4,18
2391,27,14
2392,20,17
2393,8,13
2394,4,23
2395,17,1
2396,7,8
2397,11,23
2398,14,10
2399,6,17
2400,7,29
2401,9,26
2402,4,15
2403,13,6
2404,12,20
2405,14,30
2406,26,30
2407,1,13
2408,18,7
2409,9,3
2410,28,5
2411,1,9
2412,12,16
2413,17,17
2414,13,9
2415,3,27
2416,10,8
2417,27,22
2418,25,8
2419,27,5
2420,23,14
2421,9,6
2422,21,26
2423,21,26
2424,12,28
2425,10,16
2426,22,16
2427,15,4
2428,23,17
2429,30,25
2430,2,9
2431,3,3
2432,14,2
2433,16,19
2434,8,20
2435,5,21
2436,4,18
2437,29,16
2438,21,26
2439,28,1
2440,19,21
2441,22,25
2442,9,30
2443,9,14
2444,3,2
2445,12,1
2446,7,21
2447,1,1
2448,15,2
2449,20,27
2450,27,28
2451,30,15
2452,13,5
2453,15,25
2454,7,25
2455,14,2
2456,11,18
2457,30,18
2458,11,1
2459,17,17
2460,14,9
2461,6,3
2462,29,19
2463,19,25
2464,16,30
2465,4,22
2466,9,9
2467,2,26
2468,13,18
2469,24,10
2470,22,23
2471,23,16
2472,7,13
2473,7,27
2474,5,27
2475,20,9
2476,23,22
2477,16,21
2478,4,26
2479,19,24
2480,13,16
2481,19,13
2482,6,19
2483,3,25
2484,10,29
2485,15,5
2486,26,1
2487,22,22
2488,5,30
2489,3,28
2490,10,15
2491,6,6
2492,7,29
2493,12,11
2494,29,21
2495,1,24
2496,10,6
2497,6,18
2498,10,8
2499,12,9
2500,29,1
2501,27,6
2502,22,4
2503,16,27
2504,16,8
2505,26,20
2506,26,23
2507,11,17
2508,7,12
2509,20,6
2510,18,8
2511,15,30
2512,9,24
2513,28,28
2514,1,1
2515,23,6
2516,16,4
2517,3,21
2518,7,21
2519,4,2
2520,27,1
2521,11,28
2522,19,22
2523,28,6
2524,18,3
2525,28,4
2526,3,14
2527,10,30
2528,6,5
2529,9,16
2530,18,18
2531,28,30
2532,14,5
2533,19,23
2534,25,11
2535,12,10
2536,1,15
2537,23,11
2538,23,4
2539,3,10
2540,20,23
2541,30,13
2542,28,21
2543,17,22
2544,25,29
2545,2,29
2546,14,17
2547,24,5
2548,16,20
2549,21,1
2550,13,15
2551,2,16
2552,13,11
2553,12,24
2554,11,25
2555,6,5
2556,4,21
2557,14,6
2558,27,3
2559,21,20
2560,11,5
2561,11,10
2562,1,19
2563,10,8
2564,30,9
2565,2,4
2566,23,15
2567,12,28
2568,27,21
2569,2,7
2570,15,15
2571,8,24
2572,15,18
2573,18,20
2574,20,19
2575,5,18
2576,8,3
2577,27,27
2578,29,25
2579,16,11
2580,10,23
2581,19,10
2582,18,17
2583,12,22
2584,12,11
2585,30,26
2586,14,27
2587,11,10
2588,5,6
2589,24,19
2590,2,2
2591,11,14
2592,25,13
2593,17,16
2594,29,29
2595,3,23
2596,1,24
2597,14,13
2598,25,5
2599,22,2
2600,8,18
2601,16,9
2602,8,2
2603,24,15
2604,25,11
2605,5,4
2606,30,9
2607,12,13
2608,18,26
2609,27,5
2610,23,27
2611,30,12
2612,25,25
2613,26,13
2614,4,15
2615,20,28
2616,24,24
2617,10,18
2618,15,1
2619,5,15
2620,8,10
2621,25,12
2622,27,2
2623,17,20
2624,4,25
2625,23,11
2626,12,22
2627,10,4
2628,14,30
2629,19,12
2630,24,30
2631,16,30
2632,2,23
2633,13,1
2634,18,20
2635,10,8
2636,15,15
2637,12,12
2638,17,21
2639,15,1
2640,10,27
2641,20,27
2642,3,18
2643,3,27
2644,18,7
2645,20,30
2646,17,29
2647,7,21
2648,27,27
2649,23,21
2650,4,27
2651,25,14
2652,7,13
2653,12,6
2654,28,13
2655,13,19
2656,25,17
2657,2,8
2658,13,4
2659,7,28
2660,15,16
2661,23,21
2662,5,13
2663,19,20
2664,8,7
2665,28,12
2666,2,22
2667,29,15
2668,13,11
2669,8,19
2670,29,13
2671,3,22
2672,18,8
2673,6,21
2674,22,27
2675,14,23
2676,26,5
2677,14,17
2678,10,23
2679,9,6
2680,15,4
2681,5,17
2682,25,26
2683,5,18
2684,11,19
2685,8,20
2686,21,25
2687,28,30
2688,28,21
2689,18,1
2690,5,29
2691,3,20
2692,4,30
2693,22,17
2694,13,30
2695,19,6
2696,16,23
2697,28,5
2698,5,26
2699,16,12
2700,23,16
2701,29,13
2702,15,4
2703,1,17
2704,23,17
2705,23,13
2706,15,17
2707,5,21
2708,3,6
2709,10,7
2710,15,11
2711,28,30
2712,28,29
2713,5,29
2714,4,27
2715,8,4
2716,27,19
2717,14,21
2718,18,22
2719,30,8
2720,19,22
2721,20,9
2722,7,14
2723,9,17
2724,6,17
2725,22,11
2726,13,13
2727,13,4
2728,18,17
2729,13,3
2730,6,3
2731,23,17
2732,29,11
2733,17,8
2734,1,6
2735,8,12
2736,11,30
2737,23,16
2738,23,1
2739,4,6
2740,15,30
2741,24,21
2742,13,1
2743,14,29
2744,15,9
2745,27,12
2746,23,16
2747,5,15
2748,20,28
2749,22,24
2750,30,26
2751,15,23
2752,22,14
2753,14,29
2754,23,9
2755,8,12
2756,25,28
2757,22,26
2758,4,5
2759,21,9
2760,18,17
2761,16,16
2762,23,13
2763,28,12
2764,19,4
2765,7,14
2766,5,24
2767,10,7
2768,4,7
2769,18,25
2770,29,19
2771,21,28
2772,28,6
2773,24,21
2774,22,13
2775,30,6
2776,17,7
2777,27,5
2778,13,21
2779,21,10
2780,14,16
2781,25,15
2782,24,25
2783,20,23
2784,9,25
2785,3,15
2786,17,4
2787,28,5
2788,4,9
2789,30,28
2790,24,27
2791,2,19
2792,20,17
2793,16,18
2794,28,28
2795,25,27
2796,10,10
2797,21,24
2798,9,19
2799,29,27
2800,3,4
2801,12,27
2802,28,18
2803,24,14
2804,19,26
2805,2,23
2806,11,1
2807,12,5
2808,22,26
2809,18,21
2810,13,29
2811,18,8
2812,1,9
2813,16,1
2814,23,28
2815,18,18
2816,22,15
2817,8,30
2818,16,7
2819,2,8
2820,18,21
2821,27,11
2822,16,22
2823,25,21
2824,27,23
2825,3,12
2826,26,29
2827,14,5
2828,8,15
2829,6,11
2830,4,6
2831,30,29
2832,8,13
2833,7,23
2834,5,22
2835,13,17
2836,8,8
2837,5,6
2838,6,21
2839,18,10
2840,10,18
2841,18,16
2842,6,16
2843,7,6
2844,8,27
2845,20,1
2846,4,10
2847,29,3
2848,25,13
2849,29,5
2850,24,26
2851,28,13
2852,11,25
2853,19,16
2854,7,9
2855,13,18
2856,9,10
2857,9,10
2858,17,17
2859,5,24
2860,17,6
2861,17,28
2862,9,1
2863,28,27
2864,26,6
2865,15,10
2866,23,15
2867,4,18
2868,2,26
2869,27,23
2870,5,23
2871,12,1
2872,3,6
2873,3,10
2874,23,4
2875,1,13
2876,23,8
2877,16,4
2878,30,22
2879,23,20
2880,13,26
2881,17,16
2882,30,10
2883,24,11
2884,27,16
2885,8,12
2886,2,11
2887,10,1
2888,24,28
2889,30,7
2890,24,23
2891,2,3
2892,10,5
2893,16,24
2894,18,13
2895,13,13
2896,1,1
2897,1,4
2898,16,9
2899,8,26
2900,7,27
2901,28,24
2902,28,10
2903,23,21
2904,12,18
2905,18,20
2906,9,1
2907,10,3
2908,21,17
2909,5,10
2910,28,14
2911,13,26
2912,12,9
2913,28,28
2914,28,15
2915,25,15
2916,4,26
2917,18,14
2918,15,29
2919,23,30
2920,20,21
2921,13,14
2922,7,19
2923,28,9
2924,24,13
2925,8,10
2926,19,28
2927,19,13
2928,3,22
2929,22,22
2930,19,29
2931,30,9
2932,3,6
2933,8,23
2934,1,27
2935,20,25
2936,19,20
2937,11,7
2938,18,24
2939,12,14
2940,23,4
2941,30,21
2942,23,29
2943,30,13
2944,30,1
2945,19,30
2946,1,6
2947,15,3
2948,12,26
2949,23,11
2950,12,7
2951,17,11
2952,7,13
2953,7,30
2954,16,4
2955,30,6
2956,26,20
2957,4,11
2958,17,12
2959,3,11
2960,25,27
2961,5,18
2962,12,10
2963,16,14
2964,16,19
2965,25,13
2966,15,24
2967,8,19
2968,8,27
2969,15,22
2970,28,3
2971,8,1
2972,28,17
2973,10,17
2974,27,26
2975,13,25
2976,20,25
2977,14,25
2978,24,5
2979,24,18
2980,18,26
2981,28,28
2982,10,6
2983,10,13
2984,25,23
2985,5,4
2986,28,14
2987,21,29
2988,7,12
2989,6,25
2990,23,9
2991,20,14
2992,5,21
2993,7,28
2994,13,5
2995,27,21
2996,27,12
2997,20,7
2998,20,27
2999,20,21
3000,1,4
3001,29,2
3002,18,22
3003,16,15
3004,2,29
3005,26,14
3006,8,10
3007,17,22
3008,26,29
3009,21,1
3010,1,30
3011,30,24
3012,22,18
3013,18,11
3014,10,29
3015,8,3
3016,1,15
3017,1,15
3018,26,22
3019,19,1
3020,30,5
3021,1,12
3022,18,15
3023,24,5
3024,17,6
3025,19,29
3026,24,13
3027,22,12
3028,25,9
3029,26,21
3030,27,21
3031,26,25
3032,9,22
3033,21,8
3034,6,21
3035,30,10
3036,11,24
3037,30,4
3038,30,12
3039,1,22
3040,29,12
3041,27,1
3042,14,17
3043,29,14
3044,22,13
3045,3,14
3046,27,10
3047,19,9
3048,30,1
3049,4,13
3050,18,19
3051,16,20
3052,12,21
3053,10,11
3054,13,5
3055,2,22
3056,28,11
3057,21,20
3058,16,12
3059,26,26
3060,26,2
3061,24,17
3062,16,2
3063,25,24
3064,14,21
3065,30,12
3066,5,21
3067,21,30
3068,22,12
3069,3,20
3070,21,11
3071,11,1
3072,10,13
3073,24,28
3074,25,12
3075,27,19
3076,26,27
3077,9,18
3078,7,13
3079,19,16
3080,23,11
3081,7,12
3082,4,8
3083,17,2
3084,9,23
3085,1,14
3086,9,23
3087,6,3
3088,11,6
3089,4,3
3090,1,2
3091,23,11
3092,21,16
3093,28,18
3094,2,15
3095,9,13
3096,17,28
3097,27,25
3098,10,20
3099,13,25
3100,16,5
3101,20,4
3102,29,4
3103,18,20
3104,18,20
3105,10,11
3106,24,9
3107,27,27
3108,1,1
3109,16,10
3110,26,3
3111,27,13
3112,13,7
3113,6,15
3114,8,17
3115,19,18
3116,11,30
3117,11,17
3118,30,16
3119,30,27
3120,4,1
3121,12,22
3122,9,26
3123,6,10
3124,3,10
3125,11,10
3126,18,18
3127,19,10
3128,25,23
3129,9,19
3130,3,4
3131,21,1
3132,21,29
3133,12,24
3134,13,10
3135,5,1
3136,17,7
3137,15,28
3138,27,23
3139,25,6
3140,27,7
3141,8,5
3142,21,7
3143,11,28
3144,17,6
3145,25,18
3146,14,21
3147,13,20
3148,1,30
3149,18,18
3150,15,22
3151,4,1
3152,15,6
3153,10,15
3154,9,18
3155,15,17
3156,7,1
3157,1,29
3158,23,7
3159,26,24
3160,25,30
3161,23,19
3162,16,29
3163,5,12
3164,21,25
3165,28,14
3166,20,14
3167,21,19
3168,20,15
3169,20,14
3170,28,5
3171,24,23
3172,1,10
3173,13,19
3174,23,16
3175,14,29
3176,5,12
3177,15,1
3178,10,23
3179,20,8
3180,16,4
3181,24,19
3182,23,4
3183,10,1
3184,28,23
3185,27,1
3186,19,15
3187,8,12
3188,7,10
3189,8,7
3190,5,29
3191,23,7
3192,15,21
3193,24,15
3194,21,2
3195,24,28
3196,24,16
3197,10,10
3198,14,15
3199,11,20
3200,21,19
3201,3,6
3202,7,5
3203,24,3
3204,2,4
3205,15,19
3206,8,17
3207,3,28
3208,28,2
3209,27,2
3210,29,2
3211,20,22
3212,23,8
3213,14,28
3214,23,20
3215,2,7
3216,5,28
3217,15,11
3218,9,24
3219,9,13
3220,16,28
3221,15,9
3222,3,26
3223,11,12
3224,8,3
3225,5,1
3226,14,20
3227,12,9
3228,9,9
3229,2,19
3230,8,20
3231,25,15
3232,15,9
3233,24,20
3234,29,26
3235,8,30
3236,8,2
3237,9,20
3238,24,11
3239,3,24
3240,3,17
3241,28,28
3242,21,2
3243,22,10
3244,3,5
3245,15,17
3246,17,19
3247,28,14
3248,11,4
3249,13,19
3250,15,29
3251,29,3
3252,19,14
3253,18,29
3254,11,4
3255,17,7
3256,18,25
3257,11,6
3258,28,24
3259,6,24
3260,11,23
3261,26,19
3262,4,19
3263,12,11
3264,1,5
3265,29,17
3266,27,29
3267,6,21
3268,2,12
3269,24,8
3270,20,3
3271,2,23
3272,27,13
3273,22,8
3274,23,13
3275,30,13
3276,18,5
3277,19,12
3278,6,9
3279,17,30
3280,25,6
3281,30,29
3282,29,8
3283,20,2
3284,10,28
3285,4,13
3286,26,16
3287,24,14
3288,11,21
3289,26,3
3290,20,22
3291,11,2
3292,4,11
3293,10,20
3294,30,11
3295,26,12
3296,16,19
3297,14,14
3298,1,28
3299,17,3
3300,27,15
3301,18,11
3302,20,21
3303,16,21
3304,29,13
3305,3,6
3306,30,8
3307,30,28
3308,10,1
3309,8,2
3310,20,21
3311,7,24
3312,30,28
3313,8,2
3314,8,18
3315,6,10
3316,13,7
3317,5,19
3318,17,15
3319,3,9
3320,29,15
3321,4,25
3322,16,28
3323,24,16
3324,21,17
3325,19,10
3326,30,1
3327,25,24
3328,17,27
3329,25,5
3330,3,21
3331,17,3
3332,10,29
3333,29,16
3334,14,5
3335,2,10
3336,30,18
3337,5,17
3338,14,27
3339,4,13
3340,7,11
3341,10,11
3342,21,27
3343,1,21
3344,29,20
3345,10,16
3346,24,19
3347,14,28
3348,8,7
3349,18,18
3350,24,15
3351,27,23
3352,1,14
3353,9,6
3354,9,10
3355,27,28
3356,11,2
3357,27,2
3358,9,1
3359,15,7
3360,13,3
3361,12,23
3362,23,27
3363,3,22
3364,2,6
3365,8,5
3366,12,19
3367,4,19
3368,14,18
3369,22,10
3370,13,18
3371,12,10
3372,15,1
3373,21,20
3374,28,1
3375,12,14
3376,28,11
3377,12,1
3378,6,19
3379,28,1
3380,13,11
3381,9,21
3382,24,1
3383,19,15
3384,27,8
3385,20,24
3386,2,12
3387,23,8
3388,16,26
3389,1,19
3390,17,30
3391,6,10
3392,18,23
3393,25,4
3394,19,17
3395,11,25
3396,28,4
3397,30,6
3398,15,23
3399,10,19
3400,3,5
3401,25,12
3402,26,28
3403,24,5
3404,17,8
3405,18,15
3406,3,11
3407,23,13
3408,9,9
3409,13,18
3410,8,4
3411,19,24
3412,8,2
3413,3,19
3414,11,8
3415,10,9
3416,24,19
3417,28,30
3418,18,6
3419,14,22
3420,11,24
3421,18,5
3422,21,9
3423,20,1
3424,13,19
3425,30,3
3426,4,2
3427,8,7
3428,19,21
3429,9,23
3430,7,14
3431,8,6
3432,13,3
3433,5,9
3434,28,9
3435,14,30
3436,27,17
3437,13,9
3438,15,19
3439,20,5
3440,22,26
3441,22,19
3442,26,18
3443,24,8
3444,7,10
3445,16,23
3446,16,10
3447,29,23
3448,22,5
3449,13,14
3450,27,1
3451,17,21
3452,24,8
3453,12,29
3454,16,22
3455,25,3
3456,13,3
3457,23,30
3458,16,18
3459,18,11
3460,3,15
3461,23,22
3462,6,4
3463,5,19
3464,16,16
3465,21,7
3466,24,9
3467,12,22
3468,21,26
3469,7,3
3470,14,25
3471,4,20
3472,11,16
3473,20,27
3474,14,22
3475,29,22
3476,12,24
3477,3,17
3478,8,22
3479,10,28
3480,18,17
3481,13,5
3482,30,24
3483,19,29
3484,20,29
3485,1,15
3486,6,9
3487,22,29
3488,27,9
3489,23,23
3490,14,7
3491,23,17
3492,18,29
3493,4,22
3494,4,3
3495,22,25
3496,26,3
3497,11,24
3498,26,6
3499,9,25
3500,27,8
3501,16,27
3502,5,8
3503,3,12
3504,3,29
3505,14,11
3506,14,27
3507,3,29
3508,7,15
3509,12,9
3510,23,25
3511,17,21
3512,27,28
3513,27,7
3514,30,5
3515,10,22
3516,13,10
3517,17,18
3518,29,6
3519,8,7
3520,28,23
3521,13,27
3522,16,21
3523,22,8
3524,11,1
3525,15,16
3526,27,5
3527,9,12
3528,30,27
3529,25,5
3530,26,27
3531,15,12
3532,20,29
3533,8,18
3534,29,6
3535,7,8
3536,4,10
3537,5,25
3538,24,8
3539,5,11
3540,1,20
3541,17,23
3542,12,18
3543,30,12
3544,4,13
3545,28,1
3546,10,6
3547,6,20
3548,13,20
3549,16,25
3550,29,26
3551,28,2
3552,12,12
3553,9,13
3554,15,20
3555,29,2
3556,9,1
3557,9,24
3558,13,8
3559,16,5
3560,25,12
3561,10,13
3562,11,4
3563,1,13
3564,12,10
3565,11,6
3566,11,19
3567,18,7
3568,22,20
3569,14,9
3570,12,14
3571,20,13
3572,17,13
3573,14,30
3574,25,14
3575,10,21
3576,15,4
3577,10,15
3578,3,14
3579,11,17
3580,13,28
3581,24,17
3582,4,4
3583,15,2
3584,21,19
3585,14,27
3586,17,22
3587,19,28
3588,25,3
3589,18,26
3590,14,2
3591,11,22
3592,6,30
3593,25,8
3594,15,27
3595,25,25
3596,28,17
3597,13,13
3598,29,23
3599,13,5
3600,11,18
3601,17,25
3602,10,11
3603,16,3
3604,10,24
3605,14,20
3606,22,23
3607,17,24
3608,26,19
3609,27,25
3610,6,14
3611,22,9
3612,10,15
3613,28,27
3614,24,3
3615,19,21
3616,10,29
3617,24,11
3618,11,26
3619,8,23
3620,4,27
3621,7,9
3622,17,23
3623,29,29
3624,5,16
3625,26,29
3626,20,26
3627,19,11
3628,23,2
3629,14,14
3630,3,15
3631,3,19
3632,17,28
3633,23,8
3634,22,14
3635,26,15
3636,2,30
3637,4,8
3638,4,13
3639,20,28
3640,19,26
3641,1,6
3642,20,16
3643,4,7
3644,30,22
3645,8,22
3646,5,15
3647,10,13
3648,13,11
3649,9,24
3650,2,29
3651,26,5
3652,17,27
3653,9,27
3654,25,16
3655,1,28
3656,30,22
3657,6,21
3658,4,20
3659,23,29
3660,23,13
3661,3,2
3662,7,26
3663,22,18
3664,24,4
3665,28,21
3666,30,19
3667,26,17
3668,8,23
3669,1,2
3670,20,4
3671,4,23
3672,30,19
3673,5,10
3674,1,9
3675,7,8
3676,28,6
3677,21,24
3678,29,22
3679,19,22
3680,26,9
3681,19,27
3682,1,21
3683,5,16
3684,18,25
3685,13,27
3686,24,25
3687,6,22
3688,5,30
3689,7,24
3690,6,22
3691,10,9
3692,22,3
3693,10,12
3694,24,26
3695,22,19
3696,25,19
3697,25,17
3698,23,23
3699,19,5
3700,20,13
3701,29,23
3702,30,17
3703,17,17
3704,21,27
3705,28,17
3706,27,27
3707,2,7
3708,8,7
3709,15,16
3710,3,21
3711,8,11
3712,4,15
3713,18,10
3714,8,28
3715,8,4
3716,4,26
3717,22,24
3718,24,3
3719,7,11
3720,3,5
3721,13,13
3722,7,3
3723,18,9
3724,28,12
3725,21,17
3726,15,8
3727,22,11
3728,17,30
3729,30,1
3730,13,21
3731,23,30
3732,29,19
3733,5,9
3734,4,23
3735,3,22
3736,14,7
3737,2,28
3738,25,12
3739,13,26
3740,10,2
3741,2,13
3742,1,1
3743,29,17
3744,6,10
3745,19,2
3746,24,22
3747,23,18
3748,14,14
3749,17,7
3750,24,28
3751,10,7
3752,21,27
3753,17,9
3754,18,9
3755,4,13
3756,21,3
3757,27,16
3758,27,23
3759,25,14
3760,24,29
3761,7,20
3762,20,13
3763,7,18
3764,19,5
3765,25,4
3766,21,25
3767,25,7
3768,5,24
3769,14,15
3770,8,24
3771,6,7
3772,21,3
3773,18,7
3774,11,6
3775,14,12
3776,5,23
3777,1,11
3778,1,10
3779,5,8
3780,23,20
3781,17,15
3782,2,17
3783,25,29
3784,1,5
3785,16,17
3786,17,11
3787,16,26
3788,8,13
3789,6,3
3790,22,18
3791,19,22
3792,27,26
3793,18,20
3794,30,9
3795,24,2
3796,8,16
3797,6,12
3798,2,23
3799,17,28
3800,7,3
3801,8,21
3802,21,25
3803,6,11
3804,5,29
3805,24,11
3806,22,24
3807,26,20
3808,27,30
3809,6,21
3810,10,19
3811,1,27
3812,27,29
3813,15,24
3814,4,2
3815,8,21
3816,7,25
3817,20,16
3818,10,26
3819,18,26
3820,13,23
3821,13,1
3822,27,4
3823,20,9
3824,16,27
3825,4,27
3826,19,13
3827,25,15
3828,7,5
3829,18,28
3830,7,26
3831,14,28
3832,25,1
3833,3,9
3834,20,9
3835,14,21
3836,5,5
3837,20,24
3838,28,26
3839,7,3
3840,5,20
3841,25,8
3842,5,28
3843,29,19
3844,30,23
3845,14,1
3846,27,1
3847,1,22
3848,24,7
3849,8,23
3850,13,9
3851,25,12
3852,21,10
3853,28,22
3854,6,29
3855,6,23
3856,18,14
3857,26,27
3858,4,4
3859,6,22
3860,26,25
3861,4,21
3862,20,26
3863,5,13
3864,4,8
3865,16,23
3866,16,6
3867,14,27
3868,12,22
3869,21,21
3870,25,7
3871,14,17
3872,20,8
3873,26,10
3874,19,24
3875,8,18
3876,8,4
3877,30,9
3878,21,20
3879,6,26
3880,14,9
3881,27,12
3882,27,20
3883,7,29
3884,14,17
3885,24,4
3886,5,28
3887,24,28
3888,30,18
3889,18,4
3890,28,18
3891,7,26
3892,5,26
3893,4,6
3894,5,20
3895,26,10
3896,14,23
3897,25,29
3898,9,11
3899,17,5
3900,29,30
3901,4,24
3902,30,10
3903,3,22
3904,4,29
3905,11,8
3906,23,10
3907,6,6
3908,23,25
3909,5,14
3910,17,10
3911,1,8
3912,19,3
3913,24,28
3914,25,19
3915,1,9
3916,15,3
3917,14,2
3918,1,20
3919,2,9
3920,11,22
3921,11,15
3922,23,22
3923,18,13
3924,16,11
3925,1,28
3926,5,3
3927,27,5
3928,25,10
3929,23,27
3930,26,13
3931,15,27
3932,26,11
3933,22,20
3934,23,3
3935,20,25
3936,27,1
3937,4,5
3938,27,24
3939,6,30
3940,13,18
3941,16,12
3942,3,7
3943,25,17
3944,27,13
3945,2,30
3946,5,2
3947,14,22
3948,28,8
3949,22,11
3950,19,11
3951,28,18
3952,26,10
3953,29,9
3954,30,27
3955,12,23
3956,25,2
3957,26,30
3958,21,6
3959,19,27
3960,20,16
3961,9,23
3962,9,23
3963,26,20
3964,16,12
3965,30,21
3966,8,10
3967,10,17
3968,26,23
3969,20,4
3970,2,19
3971,5,10
3972,21,16
3973,3,14
3974,3,8
3975,12,5
3976,2,28
3977,29,5
3978,8,29
3979,4,17
3980,22,14
3981,22,9
3982,30,1
3983,10,24
3984,2,13
3985,8,18
3986,13,3
3987,29,11
3988,25,26
3989,17,30
3990,22,11
3991,19,8
3992,6,8
3993,25,2
3994,6,28
3995,23,19
3996,24,19
3997,15,8
3998,14,15
3999,2,28
4000,1,17
4001,2,4
4002,12,24
4003,12,25
4004,28,3
4005,23,28
4006,28,3
4007,13,10
4008,13,2
4009,5,29
4010,24,3
4011,24,29
4012,21,21
4013,6,26
4014,22,8
4015,29,11
4016,11,9
4017,14,26
4018,8,2
4019,5,3
4020,10,3
4021,10,27
4022,4,30
4023,10,24
4024,23,16
4025,15,20
4026,20,18
4027,30,17
4028,8,17
4029,17,28
4030,3,2
4031,2,15
4032,12,7
4033,2,29
4034,21,19
4035,5,16
4036,4,19
4037,8,25
4038,19,28
4039,10,16
4040,6,21
4041,28,18
4042,20,10
4043,21,7
4044,24,12
4045,1,7
4046,23,1
4047,12,10
4048,19,11
4049,8,10
4050,24,8
4051,19,12
4052,8,15
4053,22,30
4054,8,1
4055,20,16
4056,15,6
4057,7,7
4058,23,13
4059,3,5
4060,25,1
4061,12,25
4062,7,23
4063,13,25
4064,3,26
4065,9,30
4066,2,9
4067,1,15
4068,28,28
4069,7,20
4070,9,3
4071,10,7
4072,6,26
4073,2,25
4074,11,10
4075,18,2
4076,14,18
4077,6,27
4078,3,23
4079,13,26
4080,26,9
4081,27,12
4082,28,7
4083,11,24
4084,21,4
4085,21,4
4086,13,23
4087,30,18
4088,26,21
4089,3,24
4090,2,29
4091,24,20
4092,25,28
4093,9,26
4094,15,24
4095,18,27
4096,21,28
4097,26,21
4098,15,4
4099,9,12
4100,17,22
4101,29,2
4102,5,7
4103,25,28
4104,22,14
4105,26,18
4106,29,24
4107,23,10
4108,16,28
4109,30,23
4110,15,11
4111,1,14
4112,27,1
4113,4,12
4114,15,2
4115,12,12
4116,16,5
4117,1,26
4118,11,24
4119,24,12
4120,15,16
4121,26,14
4122,16,1
4123,26,17
4124,16,11
4125,10,8
4126,21,24
4127,14,11
4128,1,6
4129,24,1
4130,25,10
4131,3,16
4132,11,20
4133,14,5
4134,1,9
4135,21,15
4136,7,5
4137,15,27
4138,30,24
4139,6,1
4140,12,14
4141,17,22
4142,19,16
